hst datetime,dh7_ghi,elevation,azimuth,dh7_rel
2010-03-20 07:30:44-10:00,163.376,11.923597072689036,-274.6962375048015,1.0461982971485948
2010-03-20 07:30:45-10:00,163.376,11.927444918236612,-274.6978147571788,1.0457436015605248
2010-03-20 07:30:46-10:00,163.376,11.93129261362605,-274.6993919905866,1.0452893010376372
2010-03-20 07:30:47-10:00,163.376,11.935140313547999,-274.7009692686571,1.0448353950652733
2010-03-20 07:30:48-10:00,163.376,11.938988018418105,-274.7025465915839,1.044381883129668
2010-03-20 07:30:49-10:00,163.376,11.942835727791113,-274.7041239592054,1.0439287647179476
2010-03-20 07:30:50-10:00,163.759,11.946683597218668,-274.70570143551834,1.045922245144313
2010-03-20 07:30:51-10:00,163.759,11.950531160525209,-274.70727882861746,1.0454688518478084
2010-03-20 07:30:52-10:00,163.759,11.954379039642289,-274.7088563949201,1.0450158514608359
2010-03-20 07:30:53-10:00,164.139,11.958226767419493,-274.7104339415053,1.0469871348774373
2010-03-20 07:30:54-10:00,164.139,11.962074500380853,-274.7120115333795,1.0465338694190154
2010-03-20 07:30:55-10:00,164.139,11.965922237972814,-274.7135891701346,1.0460809962494066
2010-03-20 07:30:56-10:00,164.139,11.969769979966339,-274.71516685169877,1.0456285148595585
2010-03-20 07:30:57-10:00,164.139,11.973617726775817,-274.7167445782642,1.0451764247412991
2010-03-20 07:30:58-10:00,164.139,11.977465477634128,-274.7183223493354,1.0447247253873346
2010-03-20 07:30:59-10:00,164.139,11.981313389064605,-274.7199002299314,1.0442734162912481
2010-03-20 07:31:00-10:00,164.139,11.985161149053592,-274.7214780909123,1.0438224969474972
2010-03-20 07:31:01-10:00,164.139,11.989008914123886,-274.72305599729464,1.043370640385822
2010-03-20 07:31:02-10:00,164.139,11.992856683507105,-274.7246339485818,1.0429191748599924
2010-03-20 07:31:03-10:00,164.139,11.996704457620925,-274.72621194496924,1.0424680998626252
2010-03-20 07:31:04-10:00,164.522,12.000552236020024,-274.72778998629525,1.0444488459907415
2010-03-20 07:31:05-10:00,164.139,12.004400019119442,-274.72936807275255,1.0415671194281308
2010-03-20 07:31:06-10:00,164.522,12.008247961614467,-274.73094626801344,1.0435465435636693
2010-03-20 07:31:07-10:00,164.522,12.012095753316862,-274.7325244442703,1.043095976724001
2010-03-20 07:31:08-10:00,164.905,12.015943549571627,-274.7341026658676,1.0450730324831043
2010-03-20 07:31:09-10:00,164.905,12.01979135046844,-274.73568093266044,1.0446221958699082
2010-03-20 07:31:10-10:00,164.905,12.023639155563247,-274.7372592444885,1.0441717480640036
2010-03-20 07:31:11-10:00,164.905,12.02748696527203,-274.7388376015454,1.0437216885626384
2010-03-20 07:31:12-10:00,164.905,12.031334779151196,-274.74041600367104,1.0432720168639271
2010-03-20 07:31:13-10:00,164.905,12.035182752755313,-274.7419945149026,1.042822732466849
2010-03-20 07:31:14-10:00,164.905,12.039030575251001,-274.74357300714354,1.0423738348712466
2010-03-20 07:31:15-10:00,164.905,12.04287840219776,-274.74515154483777,1.0419253235778214
2010-03-20 07:31:16-10:00,164.905,12.046726233684906,-274.7467301278401,1.0414771980881357
2010-03-20 07:31:17-10:00,164.905,12.05057406927183,-274.74830875599355,1.0410294579046082
2010-03-20 07:31:18-10:00,165.287,12.054421909372046,-274.7498874294891,1.0429925956214845
2010-03-20 07:31:19-10:00,165.287,12.05826975353959,-274.75146614816424,1.0425445891590803
2010-03-20 07:31:20-10:00,165.287,12.062117757335598,-274.75304497607436,1.0420969674043252
2010-03-20 07:31:21-10:00,165.67,12.065965454563635,-274.7546237211447,1.0440634214803428
2010-03-20 07:31:22-10:00,165.67,12.069813466856953,-274.75620263967966,1.0436155322143144
2010-03-20 07:31:23-10:00,165.67,12.073661328020258,-274.75778153960084,1.0431680270605355
2010-03-20 07:31:24-10:00,165.67,12.077509193611341,-274.75936048496163,1.0427209055250928
2010-03-20 07:31:25-10:00,165.67,12.081357063185747,-274.76093947560105,1.0422741671149194
2010-03-20 07:31:26-10:00,165.67,12.085204937158823,-274.7625185117119,1.0418278113377932
2010-03-20 07:31:27-10:00,165.67,12.089052970231213,-274.7640976570064,1.0413818377023347
2010-03-20 07:31:28-10:00,165.67,12.092900697063946,-274.76567671972657,1.0409362457180054
2010-03-20 07:31:29-10:00,165.67,12.09674873875901,-274.76725595621,1.040491034895106
2010-03-20 07:31:30-10:00,165.67,12.100596629004416,-274.76883517368424,1.0400462047447752
2010-03-20 07:31:31-10:00,165.67,12.104444523472647,-274.7704144368713,1.0396017547789866
2010-03-20 07:31:32-10:00,166.053,12.108292422256136,-274.77199374562906,1.0415600349250316
2010-03-20 07:31:33-10:00,166.053,12.112140325123807,-274.77357309988315,1.0411153181316313
2010-03-20 07:31:34-10:00,166.053,12.115988231848311,-274.77515249956303,1.040670980939238
2010-03-20 07:31:35-10:00,166.053,12.119836142520663,-274.7767319445251,1.0402270228620292
2010-03-20 07:31:36-10:00,166.053,12.123684212813794,-274.7783114995053,1.0397834434150117
2010-03-20 07:31:37-10:00,166.053,12.127532131557702,-274.7798910355775,1.0393402421140194
2010-03-20 07:31:38-10:00,166.435,12.131380054425964,-274.7814706174767,1.041287371164658
2010-03-20 07:31:39-10:00,166.435,12.135227981508054,-274.78305024505767,1.0408439068715647
2010-03-20 07:31:40-10:00,166.435,12.139075912363202,-274.78462991816264,1.0404008201435253
2010-03-20 07:31:41-10:00,166.435,12.142923847406134,-274.786209636984,1.0399581104985562
2010-03-20 07:31:42-10:00,166.435,12.146771786191655,-274.78778940135953,1.039515777455496
2010-03-20 07:31:43-10:00,166.435,12.150619884283383,-274.78936927538524,1.039073820533999
2010-03-20 07:31:44-10:00,166.435,12.154467830621696,-274.79094913076426,1.0386322392545388
2010-03-20 07:31:45-10:00,166.435,12.158315781414043,-274.7925290322593,1.0381910331384017
2010-03-20 07:31:46-10:00,166.435,12.162163735895078,-274.79410897937566,1.0377502017076878
2010-03-20 07:31:47-10:00,167.2,12.166011694479234,-274.79568897230536,1.0420776235644167
2010-03-20 07:31:48-10:00,166.818,12.169859656723391,-274.7972690108882,1.0392557040758352
2010-03-20 07:31:49-10:00,166.818,12.173707623043335,-274.79884909531756,1.038814981981494
2010-03-20 07:31:50-10:00,167.2,12.177555748141922,-274.80042928934586,1.0407524291485375
2010-03-20 07:31:51-10:00,167.2,12.181403566669434,-274.80200940108824,1.0403114463502303
2010-03-20 07:31:52-10:00,167.2,12.185251699634216,-274.80358968680486,1.039870837096024
2010-03-20 07:31:53-10:00,167.2,12.189099681042478,-274.80516995434067,1.039430600911491
2010-03-20 07:31:54-10:00,167.2,12.192947666457677,-274.8067502678051,1.0389907373230083
2010-03-20 07:31:55-10:00,167.2,12.196795655435173,-274.80833062703636,1.0385512458577522
2010-03-20 07:31:56-10:00,167.2,12.200643648388988,-274.80991103222584,1.0381121260437
2010-03-20 07:31:57-10:00,167.966,12.204491800026506,-274.8114915471426,1.0424273116625924
2010-03-20 07:31:58-10:00,167.966,12.20833964499581,-274.8130719798637,1.041986925379875
2010-03-20 07:31:59-10:00,167.966,12.21218780441439,-274.81465258694465,1.0415469110332687
2010-03-20 07:32:00-10:00,167.966,12.216035811962113,-274.81623317545217,1.0411072681517846
2010-03-20 07:32:01-10:00,167.963,12.219883823312093,-274.8178138101597,1.0406468301296448
2010-03-20 07:32:02-10:00,167.963,12.223731838556189,-274.8193944909239,1.0402053619535399
2010-03-20 07:32:03-10:00,167.963,12.227579857252483,-274.8209752175859,1.0397642681820853
2010-03-20 07:32:04-10:00,168.346,12.231427879816513,-274.82255599033857,1.0416934805207663
2010-03-20 07:32:05-10:00,168.346,12.235275905480663,-274.82413680868456,1.0412521300250812
2010-03-20 07:32:06-10:00,168.346,12.239124090783458,-274.82571773777124,1.040811153358682
2010-03-20 07:32:07-10:00,168.729,12.24297212368682,-274.82729864820703,1.0427374724605796
2010-03-20 07:32:08-10:00,168.729,12.246820160724582,-274.82887960513284,1.0422962404714549
2010-03-20 07:32:09-10:00,168.729,12.250668201131575,-274.8304606080536,1.0418553817370122
2010-03-20 07:32:10-10:00,168.729,12.254516245325112,-274.83204165716427,1.0414148957838278
2010-03-20 07:32:11-10:00,168.729,12.258364293074683,-274.83362275239045,1.0409747821392767
2010-03-20 07:32:12-10:00,168.729,12.262212344153001,-274.8352038936613,1.0405350403315325
2010-03-20 07:32:13-10:00,168.729,12.266060554125687,-274.8367851451258,1.0400956698895667
2010-03-20 07:32:14-10:00,168.729,12.269908611925755,-274.8383663783767,1.0396566703431451
2010-03-20 07:32:15-10:00,168.729,12.273756673765433,-274.83994765823286,1.039218041222827
2010-03-20 07:32:16-10:00,169.111,12.277604738878557,-274.84152898419825,1.0411315643661885
2010-03-20 07:32:17-10:00,169.494,12.281452807680576,-274.8431103564657,1.0430496281504138
2010-03-20 07:32:18-10:00,169.494,12.285300879730784,-274.84469177487705,1.0426101238258687
2010-03-20 07:32:19-10:00,169.494,12.289148955442709,-274.84627323962314,1.0421709897285647
2010-03-20 07:32:20-10:00,169.494,12.292997189525055,-274.8478548145134,1.041732225390894
2010-03-20 07:32:21-10:00,169.494,12.296845271768314,-274.8494363714685,1.041293830346035
2010-03-20 07:32:22-10:00,169.494,12.300693357525754,-274.8510179749656,1.040855804127953
2010-03-20 07:32:23-10:00,169.494,12.304541446891859,-274.8525996248642,1.0404181462713962
2010-03-20 07:32:24-10:00,169.494,12.308389539423018,-274.8541813210029,1.0399808563118949
2010-03-20 07:32:25-10:00,169.494,12.312237635535341,-274.85576306357535,1.0395439337857604
2010-03-20 07:32:26-10:00,169.876,12.316085734784759,-274.85734485241977,1.0414492842473104
2010-03-20 07:32:27-10:00,170.259,12.319933992741074,-274.8589267517137,1.043359163150686
2010-03-20 07:32:28-10:00,170.259,12.3237819433941,-274.86050856909935,1.042921373091907
2010-03-20 07:32:29-10:00,170.259,12.327630207772698,-274.8620905611118,1.042483950269562
2010-03-20 07:32:30-10:00,170.259,12.331478320512089,-274.86367253565476,1.042046894221765
2010-03-20 07:32:31-10:00,170.259,12.335326436323133,-274.8652545565536,1.041610204487405
2010-03-20 07:32:32-10:00,170.259,12.339174555620367,-274.86683662400003,1.0411738806061421
2010-03-20 07:32:33-10:00,170.259,12.343022677960384,-274.86841873783305,1.0407379221184085
2010-03-20 07:32:34-10:00,170.259,12.346870958912097,-274.87000096224125,1.0403023285654056
2010-03-20 07:32:35-10:00,170.259,12.350718932252066,-274.8715831047433,1.0398670994891026
2010-03-20 07:32:36-10:00,170.259,12.35456721997758,-274.8731654225255,1.0394322344322342
2010-03-20 07:32:37-10:00,170.642,12.358415354892506,-274.8747477220904,1.0413349728593353
2010-03-20 07:32:38-10:00,170.259,12.362263493537226,-274.87633006863786,1.0385635945515657
2010-03-20 07:32:39-10:00,170.642,12.366111635143907,-274.8779124616698,1.0404651063531405
2010-03-20 07:32:40-10:00,170.642,12.369959780131008,-274.87949490138175,1.040030717846825
2010-03-20 07:32:41-10:00,171.024,12.373807928053054,-274.88107738761056,1.0419239380416407
2010-03-20 07:32:42-10:00,171.024,12.377656079002906,-274.88265992021354,1.04148930339624
2010-03-20 07:32:43-10:00,171.024,12.381504388666508,-274.88424256405557,1.0410550312120501
2010-03-20 07:32:44-10:00,171.024,12.385352545851408,-274.8858251899552,1.040621121035851
2010-03-20 07:32:45-10:00,171.024,12.38920070624427,-274.88740786277646,1.0401875724151772
2010-03-20 07:32:46-10:00,171.024,12.393048869935537,-274.88899058237405,1.0397543848983188
2010-03-20 07:32:47-10:00,171.024,12.39689703669764,-274.8905733486763,1.0393215580343171
2010-03-20 07:32:48-10:00,171.024,12.40074520630138,-274.89215616160993,1.0388890913729634
2010-03-20 07:32:49-10:00,171.024,12.404593379166458,-274.8937390213721,1.038456984464799
2010-03-20 07:32:50-10:00,171.024,12.40844171000142,-274.8953219918237,1.0380252368611125
2010-03-20 07:32:51-10:00,171.79,12.412289888589743,-274.8969049447734,1.0422411308792525
2010-03-20 07:32:52-10:00,171.79,12.4161380702924,-274.89848794475864,1.0418081699980593
2010-03-20 07:32:53-10:00,171.79,12.419986255201236,-274.90007099163563,1.041375568682959
2010-03-20 07:32:54-10:00,171.79,12.423834442873742,-274.90165408524393,1.0409433264862178
2010-03-20 07:32:55-10:00,171.79,12.427682633724597,-274.90323722577534,1.040511442960845
2010-03-20 07:32:56-10:00,171.79,12.43153082731335,-274.90482041307155,1.0400799176605922
2010-03-20 07:32:57-10:00,171.79,12.435379179209885,-274.90640371136266,1.0396487501399492
2010-03-20 07:32:58-10:00,171.79,12.43922737833725,-274.9079869920764,1.0392179399541457
2010-03-20 07:32:59-10:00,171.79,12.443075580915165,-274.9095703201167,1.0387874866591484
2010-03-20 07:33:00-10:00,171.79,12.44692378617751,-274.9111536949867,1.0383573898116583
2010-03-20 07:33:01-10:00,171.79,12.45077199454165,-274.9127371168808,1.0379263947721231
2010-03-20 07:33:02-10:00,171.79,12.454620205562367,-274.9143205856358,1.0374957573737147
2010-03-20 07:33:03-10:00,171.79,12.458468419657617,-274.9159041014467,1.0370654771714596
2010-03-20 07:33:04-10:00,172.172,12.462316791540747,-274.9174877282044,1.0389406633405505
2010-03-20 07:33:05-10:00,172.172,12.466164855834387,-274.919071273609,1.038510140993742
2010-03-20 07:33:06-10:00,172.172,12.470013233586005,-274.9206549944755,1.0380799753039078
2010-03-20 07:33:07-10:00,172.555,12.47386145877251,-274.92223869823135,1.0399584390287413
2010-03-20 07:33:08-10:00,172.555,12.477709686967643,-274.9238224491249,1.0395280299963372
2010-03-20 07:33:09-10:00,172.552,12.481557917727942,-274.9254062469944,1.0390799115753546
2010-03-20 07:33:10-10:00,172.552,12.485406151471745,-274.92699009203545,1.0386502218129066
2010-03-20 07:33:11-10:00,172.552,12.489254542912276,-274.9285740481512,1.0382208872819865
2010-03-20 07:33:12-10:00,172.552,12.49310262667022,-274.930157923002,1.037791907542263
2010-03-20 07:33:13-10:00,172.552,12.496951023906105,-274.9317419737054,1.0373632821541314
2010-03-20 07:33:14-10:00,172.552,12.500799268265517,-274.9333260069022,1.0369350106787143
2010-03-20 07:33:15-10:00,172.552,12.5046475154375,-274.9349100875122,1.0365070926778575
2010-03-20 07:33:16-10:00,172.935,12.508495765514223,-274.93649421539175,1.0383792313345725
2010-03-20 07:33:17-10:00,172.552,12.512344018051452,-274.9380783903782,1.0356523153508244
2010-03-20 07:33:18-10:00,173.318,12.516192273468363,-274.9396626126679,1.0398210709584679
2010-03-20 07:33:19-10:00,173.318,12.520040530994994,-274.9412468817596,1.0393926691146531
2010-03-20 07:33:20-10:00,173.318,12.523888947181447,-274.94283126294386,1.0389646201249265
2010-03-20 07:33:21-10:00,173.318,12.527737209971164,-274.94441562654686,1.0385369235535247
2010-03-20 07:33:22-10:00,173.318,12.53158547591221,-274.94600003785547,1.0381095789654005
2010-03-20 07:33:23-10:00,173.318,12.535433744236752,-274.94758449637027,1.0376825859262226
2010-03-20 07:33:24-10:00,173.318,12.539282015360872,-274.94916900228463,1.037255944002375
2010-03-20 07:33:25-10:00,173.318,12.543130289058153,-274.9507535555275,1.0368296527609528
2010-03-20 07:33:26-10:00,173.318,12.54697856510146,-274.9523381560273,1.0364037117697642
2010-03-20 07:33:27-10:00,173.318,12.550826999065038,-274.9539228680723,1.0359781205973262
2010-03-20 07:33:28-10:00,173.318,12.554675279865053,-274.95550756297496,1.0355528788128647
2010-03-20 07:33:29-10:00,174.083,12.558523563726007,-274.9570923056983,1.039696887711924
2010-03-20 07:33:30-10:00,174.083,12.562371849880485,-274.9586770957433,1.0392704695382227
2010-03-20 07:33:31-10:00,174.083,12.566220138744447,-274.96026193330306,1.038844401000873
2010-03-20 07:33:32-10:00,174.083,12.570068429876756,-274.9618468182179,1.0384186816700312
2010-03-20 07:33:33-10:00,174.083,12.573916723693216,-274.9634317506807,1.0379933111165571
2010-03-20 07:33:34-10:00,174.083,12.577765174912251,-274.9650167946411,1.0375682889120144
2010-03-20 07:33:35-10:00,174.083,12.581613473307105,-274.96660182173866,1.037143614628668
2010-03-20 07:33:36-10:00,174.083,12.585461774242638,-274.968186896594,1.0367192878394826
2010-03-20 07:33:37-10:00,174.083,12.589310077810675,-274.9697720190627,1.0362953081181219
2010-03-20 07:33:38-10:00,174.083,12.593158383570959,-274.97135718898596,1.0358716750389456
2010-03-20 07:33:39-10:00,174.848,12.597006691938843,-274.97294240655634,1.0399986200603963
2010-03-20 07:33:40-10:00,174.848,12.600855002471127,-274.97452767161184,1.0395738203957383
2010-03-20 07:33:41-10:00,174.848,12.604703470747637,-274.97611304847186,1.0391493676182257
2010-03-20 07:33:42-10:00,174.848,12.60855163051846,-274.9776983442674,1.0387252613031355
2010-03-20 07:33:43-10:00,174.848,12.612400103491048,-274.9792838163627,1.038301501026437
2010-03-20 07:33:44-10:00,174.848,12.616248423634177,-274.9808692719759,1.0378780863647914
2010-03-20 07:33:45-10:00,174.848,12.620096745877046,-274.98245477515565,1.0374550168955503
2010-03-20 07:33:46-10:00,174.848,12.62394507063933,-274.98404032609875,1.0370322921967545
2010-03-20 07:33:47-10:00,174.848,12.627793397477323,-274.98562592464265,1.0366099118471315
2010-03-20 07:33:48-10:00,174.848,12.631641881970964,-274.9872116351198,1.0361878754260954
2010-03-20 07:33:49-10:00,175.231,12.635490057869191,-274.9887972646212,1.0380350014187523
2010-03-20 07:33:50-10:00,175.231,12.63933854720595,-274.99038307090245,1.0376127286400323
2010-03-20 07:33:51-10:00,175.231,12.643186882759013,-274.9919688600381,1.037190799282855
2010-03-20 07:33:52-10:00,175.613,12.64703522107901,-274.9935546973728,1.0390293486312572
2010-03-20 07:33:53-10:00,175.613,12.650883561398889,-274.9951405824075,1.038607186558721
2010-03-20 07:33:54-10:00,175.613,12.654731904135902,-274.9967265153364,1.0381853673993726
2010-03-20 07:33:55-10:00,175.613,12.658580248849285,-274.9983124959999,1.03776389073557
2010-03-20 07:33:56-10:00,175.613,12.662428595630493,-274.9998985242532,1.0373427561503492
2010-03-20 07:33:57-10:00,175.613,12.666277100170632,-275.00148466510046,1.036921963227423
2010-03-20 07:33:58-10:00,175.613,12.670125451269646,-275.0030707890834,1.0365015115511786
2010-03-20 07:33:59-10:00,175.613,12.673973804615892,-275.0046569612015,1.036081400706678
2010-03-20 07:34:00-10:00,175.613,12.677822160304304,-275.0062431813135,1.035661630279655
2010-03-20 07:34:01-10:00,176.378,12.681670517892234,-275.0078294492577,1.0397506645153796
2010-03-20 07:34:02-10:00,176.378,12.685518877797263,-275.0094157652288,1.0393285241697592
2010-03-20 07:34:03-10:00,176.378,12.689367239792267,-275.01100212915475,1.0389067264642666
2010-03-20 07:34:04-10:00,176.378,12.69321575881136,-275.01258860512945,1.0384852709819032
2010-03-20 07:34:05-10:00,176.378,12.69706412462393,-275.0141750646782,1.0380641573063465
2010-03-20 07:34:06-10:00,176.378,12.700912492596526,-275.01576157247837,1.0376433850219497
2010-03-20 07:34:07-10:00,176.378,12.704760862823552,-275.01734812838794,1.037222953713739
2010-03-20 07:34:08-10:00,176.378,12.708609234861493,-275.01893473224436,1.036802862967413
2010-03-20 07:34:09-10:00,176.378,12.71245760913016,-275.0205213842445,1.0363831123693417
2010-03-20 07:34:10-10:00,176.378,12.71630598518447,-275.0221080842242,1.0359637015065637
2010-03-20 07:34:11-10:00,176.378,12.720154518606657,-275.0236948965606,1.0355446299667868
2010-03-20 07:34:12-10:00,176.761,12.724002898304008,-275.0252816923946,1.0373736448957938
2010-03-20 07:34:13-10:00,177.144,12.727851280504433,-275.0268685367741,1.0392011812624187
2010-03-20 07:34:14-10:00,177.144,12.731699664441921,-275.02845542920056,1.0387813096300607
2010-03-20 07:34:15-10:00,176.761,12.735548050534527,-275.03004236986885,1.0361167529799324
2010-03-20 07:34:16-10:00,176.761,12.739396438339606,-275.0316293586175,1.0356984655624593
2010-03-20 07:34:17-10:00,177.141,12.74324482827329,-275.03321639563944,1.0375061571197388
2010-03-20 07:34:18-10:00,177.141,12.747093375058027,-275.0348035449689,1.0370876467013492
2010-03-20 07:34:19-10:00,177.141,12.75094161329813,-275.03639061388105,1.0366694737852384
2010-03-20 07:34:20-10:00,177.141,12.754790163850412,-275.0379778596679,1.0362516379633095
2010-03-20 07:34:21-10:00,177.141,12.758638561320273,-275.0395650896,1.0358341388281234
2010-03-20 07:34:22-10:00,177.141,12.762486960641713,-275.0411523677989,1.0354169759728973
2010-03-20 07:34:23-10:00,177.141,12.76633536158832,-275.0427396941931,1.0350001489915028
2010-03-20 07:34:24-10:00,177.141,12.770183764579379,-275.044327068979,1.0345836574784661
2010-03-20 07:34:25-10:00,177.524,12.774032324334872,-275.0459145562012,1.0364034946887852
2010-03-20 07:34:26-10:00,177.141,12.777880575456898,-275.04750196309317,1.0337516792388306
2010-03-20 07:34:27-10:00,177.524,12.781729139131505,-275.04908954734236,1.0355703879743074
2010-03-20 07:34:28-10:00,177.524,12.78557754898722,-275.0506771151622,1.035154336681143
2010-03-20 07:34:29-10:00,177.524,12.789425960718745,-275.05226473161474,1.0347386195596864
2010-03-20 07:34:30-10:00,177.524,12.79327437442022,-275.0538523965576,1.0343232362074894
2010-03-20 07:34:31-10:00,177.524,12.797122789647466,-275.0554401098272,1.03390818622275
2010-03-20 07:34:32-10:00,177.907,12.800971206819845,-275.0570278716199,1.0357231846157788
2010-03-20 07:34:33-10:00,177.907,12.804819625172202,-275.0586156814377,1.0353079061474153
2010-03-20 07:34:34-10:00,177.907,12.808668201255253,-275.06020360470995,1.0348929605616008
2010-03-20 07:34:35-10:00,177.907,12.812516623003699,-275.0617915114775,1.0344783474582433
2010-03-20 07:34:36-10:00,177.907,12.816365046971837,-275.06337946717156,1.0340640664378913
2010-03-20 07:34:37-10:00,177.907,12.820213472393695,-275.0649674712933,1.0336501171017336
2010-03-20 07:34:38-10:00,177.907,12.824061899687383,-275.0665555240376,1.0332364990515972
2010-03-20 07:34:39-10:00,177.907,12.827910328624991,-275.06814362533134,1.0328232118899459
2010-03-20 07:34:40-10:00,177.907,12.831758758979742,-275.0697317751024,1.032410255219879
2010-03-20 07:34:41-10:00,177.907,12.835607346333843,-275.07132003778423,1.0319976286451316
2010-03-20 07:34:42-10:00,177.907,12.839455779591557,-275.07290828440125,1.0315853317700705
2010-03-20 07:34:43-10:00,177.907,12.8433042149832,-275.07449658006044,1.0311733641996956
2010-03-20 07:34:44-10:00,177.907,12.847152651743318,-275.0760849242634,1.0307617255396369
2010-03-20 07:34:45-10:00,177.907,12.851001090288877,-275.0776733172038,1.030350415396154
2010-03-20 07:34:46-10:00,178.289,12.854849530178303,-275.07926175872075,1.0321509082677898
2010-03-20 07:34:47-10:00,178.289,12.858697971829649,-275.0808502490091,1.0317393722262698
2010-03-20 07:34:48-10:00,178.289,12.862546569965765,-275.0824388521599,1.031328164226728
2010-03-20 07:34:49-10:00,178.289,12.866394859183934,-275.08402737527064,1.0309172838770893
2010-03-20 07:34:50-10:00,178.672,12.870243460353167,-275.08561607587274,1.032720462860743
2010-03-20 07:34:51-10:00,178.672,12.874091908069826,-275.0872047610571,1.0323093553901983
2010-03-20 07:34:52-10:00,178.672,12.877940357058538,-275.0887934949184,1.0318985750984124
2010-03-20 07:34:53-10:00,178.289,12.881788807735825,-275.0903822776499,1.0292770311579011
2010-03-20 07:34:54-10:00,178.672,12.885637259658896,-275.0919711090893,1.0310779944900528
2010-03-20 07:34:55-10:00,178.672,12.889485868413765,-275.09356005370046,1.0306681933944986
2010-03-20 07:34:56-10:00,178.672,12.893334167736194,-275.095148918183,1.0302587179197389
2010-03-20 07:34:57-10:00,178.672,12.897182779678413,-275.096737960815,1.0298495676778296
