hst datetime,dh6_ghi,elevation,azimuth,dh6_rel
2010-05-02 07:33:20-10:00,21.6912,20.20139265565371,-260.65792572618795,0.07768442314717322
2010-05-02 07:33:21-10:00,21.6912,20.205215331492308,-260.6592053655164,0.07766581486052614
2010-05-02 07:33:22-10:00,21.6912,20.209038024583478,-260.66048498855025,0.07764721548648712
2010-05-02 07:33:23-10:00,21.6912,20.212860734983714,-260.6617645951661,0.07762862501865452
2010-05-02 07:33:24-10:00,21.6912,20.216683462260804,-260.66304418522964,0.07761004345063287
2010-05-02 07:33:25-10:00,21.6912,20.220506206837985,-260.6643237588943,0.07759147077603273
2010-05-02 07:33:26-10:00,22.0718,20.22432896828542,-260.66560331602744,0.07893402340433599
2010-05-02 07:33:27-10:00,22.0718,20.228151901203276,-260.6668829085419,0.07891514292773114
2010-05-02 07:33:28-10:00,22.0718,20.231974696439416,-260.66816243250724,0.07889627148112721
2010-05-02 07:33:29-10:00,22.0718,20.23579750932885,-260.6694419403922,0.07887740905804753
2010-05-02 07:33:30-10:00,22.0718,20.23962033907369,-260.6707214317863,0.07885855565202168
2010-05-02 07:33:31-10:00,22.0718,20.24344318609649,-260.6720009068425,0.07883971125658537
2010-05-02 07:33:32-10:00,22.4523,20.24726605018045,-260.6732803654996,0.08017968408512388
2010-05-02 07:33:33-10:00,22.4523,20.251088931108676,-260.67455980769626,0.08016053313968247
2010-05-02 07:33:34-10:00,22.4523,20.254911983487098,-260.6758392853412,0.08014139134047642
2010-05-02 07:33:35-10:00,22.4523,20.25873489815085,-260.67711869451125,0.08012225868095516
2010-05-02 07:33:36-10:00,22.4523,20.262557830443175,-260.6783980876727,0.08010313515457429
2010-05-02 07:33:37-10:00,22.4523,20.266380779565345,-260.6796774644147,0.08008402075479573
2010-05-02 07:33:38-10:00,22.8329,20.270203745940155,-260.68095682489025,0.0814221353069007
2010-05-02 07:33:39-10:00,22.8329,20.27402672913663,-260.682236168966,0.08140271543221562
2010-05-02 07:33:40-10:00,22.8329,20.277849729578726,-260.6835154967959,0.08138330481893355
2010-05-02 07:33:41-10:00,23.2134,20.281672901021384,-260.68479485999615,0.08271979628467549
2010-05-02 07:33:42-10:00,23.2134,20.285495780961167,-260.6860741031931,0.08270008101354571
2010-05-02 07:33:43-10:00,23.2134,20.289318986450137,-260.6873534338072,0.08268037513797337
2010-05-02 07:33:44-10:00,23.2134,20.29314205498376,-260.6886326964675,0.08266067865124367
2010-05-02 07:33:45-10:00,23.594,20.29696514031553,-260.68991194278794,0.08399594865688008
2010-05-02 07:33:46-10:00,23.594,20.30078824286965,-260.69119117292263,0.08397594829752414
2010-05-02 07:33:47-10:00,23.594,20.304611362217315,-260.6924703867398,0.083955957460512
2010-05-02 07:33:48-10:00,23.9745,20.308434652973173,-260.6937496361383,0.08528961006804812
2010-05-02 07:33:49-10:00,23.9745,20.312257651975766,-260.695028765541,0.08526931617028043
2010-05-02 07:33:50-10:00,23.9745,20.316080976880112,-260.6963079827012,0.08524903192771727
2010-05-02 07:33:51-10:00,24.3551,20.3199041640611,-260.6975871314267,0.08658178096445772
2010-05-02 07:33:52-10:00,24.3551,20.323727368384116,-260.69886626416235,0.08656119430144994
2010-05-02 07:33:53-10:00,24.3551,20.3275505899038,-260.7001453807835,0.08654061742595043
2010-05-02 07:33:54-10:00,24.7356,20.331373828191186,-260.7014244811582,0.08787175404605242
2010-05-02 07:33:55-10:00,24.7356,20.335197237865277,-260.7027036171804,0.08785087555737872
2010-05-02 07:33:56-10:00,24.7356,20.33902035553606,-260.7039826332145,0.08783000698788199
2010-05-02 07:33:57-10:00,25.1161,20.34284379952116,-260.7052617372126,0.08915988900142104
2010-05-02 07:33:58-10:00,25.1161,20.346667105325764,-260.70654077270865,0.08913871953924594
2010-05-02 07:33:59-10:00,25.4967,20.350490428672323,-260.7078197924284,0.09046801435327757
2010-05-02 07:34:00-10:00,25.4967,20.354313768764275,-260.70909879596246,0.09044654449481729
2010-05-02 07:34:01-10:00,25.4967,20.358137126025124,-260.7103777834644,0.09042505275477454
2010-05-02 07:34:02-10:00,25.8772,20.36196050002335,-260.7116567548005,0.09175270891246383
2010-05-02 07:34:03-10:00,25.8772,20.3657838911816,-260.7129357101237,0.0917309171602877
2010-05-02 07:34:04-10:00,26.2578,20.36960745327293,-260.714214701037,0.09305798714232048
2010-05-02 07:34:05-10:00,26.2578,20.373430877947808,-260.7154936239445,0.09303589587326785
2010-05-02 07:34:06-10:00,26.2578,20.377254319713376,-260.71677253100466,0.09301381509032944
2010-05-02 07:34:07-10:00,26.6383,20.381077778624377,-260.71805142209257,0.0943392818565909
2010-05-02 07:34:08-10:00,26.6383,20.384901254465245,-260.71933029714796,0.09431690235594865
2010-05-02 07:34:09-10:00,26.6383,20.388724747017456,-260.7206091561085,0.094294533470678
2010-05-02 07:34:10-10:00,27.0189,20.39254825670638,-260.72188799912885,0.09561910761303474
2010-05-02 07:34:11-10:00,27.0189,20.396371937307286,-260.72316687780585,0.09559644063898667
2010-05-02 07:34:12-10:00,27.3994,20.400195480460322,-260.72444568855195,0.09691972465705938
2010-05-02 07:34:13-10:00,27.3994,20.404019040678875,-260.72572448352224,0.09689676025306877
2010-05-02 07:34:14-10:00,27.78,20.407842618018158,-260.72700326259206,0.09821946286894172
2010-05-02 07:34:15-10:00,27.78,20.411666212046963,-260.72828202562806,0.09819620152490431
2010-05-02 07:34:16-10:00,28.1605,20.41548982318965,-260.7295607727843,0.09951761670848501
2010-05-02 07:34:17-10:00,28.1605,20.419313451014904,-260.7308395039273,0.09949405908061489
2010-05-02 07:34:18-10:00,28.5411,20.42313725015827,-260.73211827093667,0.10081489487962021
2010-05-02 07:34:19-10:00,28.5411,20.426960757185817,-260.7333969182238,0.10079104145551628
2010-05-02 07:34:20-10:00,28.9216,20.430784590104757,-260.7346756533997,0.10211059250524297
2010-05-02 07:34:21-10:00,28.9216,20.43460828548042,-260.73595432087853,0.1020864439385115
2010-05-02 07:34:22-10:00,29.3022,20.438431997946456,-260.7372329725375,0.10340541761359626
2010-05-02 07:34:23-10:00,29.3022,20.442255727074535,-260.7385116082453,0.1033809743895512
2010-05-02 07:34:24-10:00,29.6827,20.446079473285888,-260.73979022815354,0.10469866598943234
2010-05-02 07:34:25-10:00,29.6825,20.449903390369293,-260.7410688838531,0.10467322347332081
2010-05-02 07:34:26-10:00,30.0631,20.453727015726194,-260.7423474200516,0.1059903398674376
2010-05-02 07:34:27-10:00,30.0631,20.45755096711578,-260.74362604440944,0.10596530928034908
2010-05-02 07:34:28-10:00,30.4436,20.461374780193378,-260.7449046005886,0.10728114626428076
2010-05-02 07:34:29-10:00,30.4436,20.4651986107057,-260.74618314129816,0.10725582280220264
2010-05-02 07:34:30-10:00,30.8242,20.46902245785308,-260.7474616661266,0.10857108640827311
2010-05-02 07:34:31-10:00,31.2047,20.472846322061784,-260.7487401752294,0.10988537723391145
2010-05-02 07:34:32-10:00,31.2047,20.476670202896514,-260.75001866847015,0.10985945740418669
2010-05-02 07:34:33-10:00,31.5853,20.48049410041554,-260.75129714572654,0.111173176492121
2010-05-02 07:34:34-10:00,31.5853,20.484318169514186,-260.7525756594143,0.11114696526096504
2010-05-02 07:34:35-10:00,31.9658,20.488142100700244,-260.75385410514394,0.11245940973040673
2010-05-02 07:34:36-10:00,31.9658,20.49196604886666,-260.75513253533074,0.11243290774154972
2010-05-02 07:34:37-10:00,32.3464,20.495790014072615,-260.7564109498529,0.11374478245427724
2010-05-02 07:34:38-10:00,32.3464,20.499613995882523,-260.7576893485739,0.11371799018435969
2010-05-02 07:34:39-10:00,32.7269,20.50343799472512,-260.75896773165096,0.11502859291907871
2010-05-02 07:34:40-10:00,32.7269,20.507262010164848,-260.7602460989475,0.11500151100928391
2010-05-02 07:34:41-10:00,33.1074,20.51108619685725,-260.76152450233167,0.11631119464596251
2010-05-02 07:34:42-10:00,33.1074,20.514910245545163,-260.7628028379662,0.11628382365337604
2010-05-02 07:34:43-10:00,33.488,20.518734311616953,-260.76408115827354,0.11759294049069632
2010-05-02 07:34:44-10:00,33.488,20.522558394273982,-260.76535946284304,0.11756528088862052
2010-05-02 07:34:45-10:00,33.8685,20.526382493939867,-260.7666377518281,0.11887312969222182
2010-05-02 07:34:46-10:00,33.8685,20.53020661039559,-260.76791602516596,0.11884518211804337
2010-05-02 07:34:47-10:00,34.2491,20.534030743428318,-260.7691942827985,0.12015246608454043
2010-05-02 07:34:48-10:00,34.2491,20.537855047688804,-260.7704725765823,0.12012423100935066
2010-05-02 07:34:49-10:00,34.2491,20.541679213917856,-260.7717508026944,0.120096009201174
2010-05-02 07:34:50-10:00,34.2491,20.54550339750338,-260.77302901354903,0.12006780065066187
