hst datetime,dh6_ghi,elevation,azimuth,dh6_rel
2010-03-26 07:32:40-10:00,189.896,13.652575485879803,-272.7944697485117,1.0388297464961322
2010-03-26 07:32:41-10:00,189.896,13.656436640870263,-272.7960258349732,1.0384417467843992
2010-03-26 07:32:42-10:00,189.896,13.660297799829346,-272.7975819600742,1.0380540367978501
2010-03-26 07:32:43-10:00,189.896,13.664159119189717,-272.79913818769063,1.0376666162120929
2010-03-26 07:32:44-10:00,189.896,13.668020286707277,-272.80069439078676,1.0372794847032192
2010-03-26 07:32:45-10:00,190.277,13.671881458601012,-272.802250633152,1.038973023296449
2010-03-26 07:32:46-10:00,190.277,13.675742634963077,-272.8038069146405,1.0385856934038835
2010-03-26 07:32:47-10:00,190.277,13.67960381535512,-272.80536323509705,1.0381986521974225
2010-03-26 07:32:48-10:00,190.658,13.68346500019639,-272.8069195947103,1.039889955733581
2010-03-26 07:32:49-10:00,190.658,13.687326189046102,-272.80847599332253,1.0395027170964715
2010-03-26 07:32:50-10:00,190.658,13.691187538006579,-272.8100324940819,1.0391157667551407
2010-03-26 07:32:51-10:00,190.658,13.695048734946331,-272.8115889705813,1.0387291043877582
2010-03-26 07:32:52-10:00,190.658,13.69890993662367,-272.81314548663806,1.0383427296729726
2010-03-26 07:32:53-10:00,191.038,13.702771142266952,-272.81470204175645,1.0400253911704709
2010-03-26 07:32:54-10:00,191.419,13.706632352301366,-272.8162586361309,1.041712243856195
2010-03-26 07:32:55-10:00,191.419,13.710493566280531,-272.8178152695981,1.0413251914210722
2010-03-26 07:32:56-10:00,191.419,13.714354784629702,-272.8193719423527,1.0409384265009454
2010-03-26 07:32:57-10:00,191.799,13.718216162588078,-272.82092871720323,1.042617625330848
2010-03-26 07:32:58-10:00,191.799,13.722077388885145,-272.82248546807,1.0422306678244653
2010-03-26 07:32:59-10:00,192.18,13.725938619418555,-272.8240422584334,1.0439135732121936
2010-03-26 07:33:00-10:00,192.18,13.72979985427801,-272.82559908814505,1.0435264221020395
2010-03-26 07:33:01-10:00,192.941,13.733661093240954,-272.82715595713717,1.047268507310867
2010-03-26 07:33:02-10:00,192.941,13.73752233608026,-272.828712865337,1.0468786963948147
2010-03-26 07:33:03-10:00,192.941,13.741383583218358,-272.83026981293654,1.0464891755591208
2010-03-26 07:33:04-10:00,193.321,13.745244989897126,-272.83182686275677,1.0481602529625067
2010-03-26 07:33:05-10:00,193.321,13.749106089161069,-272.8333838257153,1.0477705452909645
2010-03-26 07:33:06-10:00,193.321,13.752967503954395,-272.83494095424226,1.0473811272995996
2010-03-26 07:33:07-10:00,193.702,13.756828767324706,-272.83649805925415,1.0490554265988319
2010-03-26 07:33:08-10:00,193.702,13.760690034508487,-272.83805520356793,1.0486658206686272
2010-03-26 07:33:09-10:00,193.702,13.764551305931345,-272.83961238737857,1.0482765040204263
2010-03-26 07:33:10-10:00,194.082,13.768412581152269,-272.84116961052814,1.0499431971869082
2010-03-26 07:33:11-10:00,194.082,13.772274016274496,-272.8427269361954,1.0495536955179199
2010-03-26 07:33:12-10:00,194.463,13.776135143478706,-272.8442841749176,1.0512240846934273
2010-03-26 07:33:13-10:00,194.463,13.779996586903055,-272.8458415798529,1.0508343969764795
2010-03-26 07:33:14-10:00,194.463,13.7838578777466,-272.8473989605299,1.0504449980661652
2010-03-26 07:33:15-10:00,194.463,13.787719173094285,-272.8489563811333,1.0500558876415416
2010-03-26 07:33:16-10:00,194.844,13.791580472180199,-272.85051384117247,1.0517236167667774
2010-03-26 07:33:17-10:00,194.844,13.795441775424012,-272.85207134083646,1.0513343211198176
2010-03-26 07:33:18-10:00,195.224,13.799303082384242,-272.85362887996666,1.0529949492661226
2010-03-26 07:33:19-10:00,195.224,13.803164393156218,-272.8551864584201,1.0526054713658572
2010-03-26 07:33:20-10:00,195.224,13.80702586418115,-272.85674414013465,1.0522162814763711
2010-03-26 07:33:21-10:00,195.224,13.810887182555335,-272.85830179769346,1.0518273792783153
2010-03-26 07:33:22-10:00,195.224,13.814748505362976,-272.85985949529083,1.0514387644528127
2010-03-26 07:33:23-10:00,195.605,13.818609831838707,-272.8614172324365,1.0531016712447063
2010-03-26 07:33:24-10:00,195.985,13.822471162403192,-272.8629750093206,1.0547579683376174
2010-03-26 07:33:25-10:00,195.985,13.826332496615299,-272.86453282578464,1.0543687022202617
2010-03-26 07:33:26-10:00,195.985,13.83019383489642,-272.8660906820195,1.053979723319903
2010-03-26 07:33:27-10:00,195.985,13.8340553324935,-272.8676486408842,1.0535910313187777
2010-03-26 07:33:28-10:00,196.366,13.837916678124973,-272.8692065762016,1.0552500795336321
2010-03-26 07:33:29-10:00,196.366,13.84177802769077,-272.8707645514976,1.0548612058657
2010-03-26 07:33:30-10:00,196.366,13.845639381287238,-272.8723225666304,1.0544726187024092
2010-03-26 07:33:31-10:00,196.366,13.849500738472535,-272.8738806214406,1.0540843177272499
2010-03-26 07:33:32-10:00,196.366,13.85336209966661,-272.87543871611774,1.0536963026241797
2010-03-26 07:33:33-10:00,196.746,13.857223464429365,-272.8769968505044,1.055346895688304
2010-03-26 07:33:34-10:00,196.746,13.86108498887268,-272.87855508782127,1.054958701615688
2010-03-26 07:33:35-10:00,196.746,13.864946360848398,-272.88011330151767,1.0545707930211992
2010-03-26 07:33:36-10:00,196.746,13.868807737122424,-272.8816715554823,1.0541831695900417
2010-03-26 07:33:37-10:00,196.746,13.872669116924255,-272.88322984921956,1.0537958310078832
2010-03-26 07:33:38-10:00,196.746,13.876530500677456,-272.88478818292253,1.0534087769608527
2010-03-26 07:33:39-10:00,196.746,13.88039188815643,-272.8863465565198,1.05302200713554
2010-03-26 07:33:40-10:00,196.746,13.884253279135352,-272.88790496993994,1.0526355212189955
2010-03-26 07:33:41-10:00,196.746,13.888114829725891,-272.8894634864137,1.0522493188987285
2010-03-26 07:33:42-10:00,196.746,13.891976072090083,-272.8910219163288,1.0518633998627072
2010-03-26 07:33:43-10:00,197.127,13.895837630062184,-272.89258051270616,1.0535139578160457
2010-03-26 07:33:44-10:00,197.127,13.899699035805305,-272.8941390859303,1.0531278581747003
2010-03-26 07:33:45-10:00,197.127,13.903560445432321,-272.8956976992345,1.0527420414310205
2010-03-26 07:33:46-10:00,197.507,13.90742185849937,-272.8972563524576,1.0543851257423142
2010-03-26 07:33:47-10:00,197.507,13.91128327542956,-272.89881504579193,1.053999131215306
2010-03-26 07:33:48-10:00,197.507,13.915144851472068,-272.9003738421294,1.05361341919845
2010-03-26 07:33:49-10:00,197.507,13.919006119650836,-272.90193255217525,1.0532279893817051
2010-03-26 07:33:50-10:00,197.507,13.922867703265185,-272.90349142897804,1.0528428414554838
2010-03-26 07:33:51-10:00,197.507,13.926729134361791,-272.905050282238,1.0524579751106506
2010-03-26 07:33:52-10:00,197.507,13.930590569167114,-272.906609175849,1.0520733900385233
2010-03-26 07:33:53-10:00,197.507,13.934452007776201,-272.9081681096676,1.051689085930869
2010-03-26 07:33:54-10:00,197.507,13.938313449748675,-272.90972708353604,1.0513050624799063
2010-03-26 07:33:55-10:00,197.507,13.942174895505588,-272.9112860976447,1.0509213193783025
2010-03-26 07:33:56-10:00,197.507,13.946036344279861,-272.9128451515011,1.0505378563191736
2010-03-26 07:33:57-10:00,197.507,13.949897953164886,-272.91440430936484,1.0501546729960833
2010-03-26 07:33:58-10:00,197.507,13.953759409247127,-272.9159634437002,1.049771769103043
2010-03-26 07:33:59-10:00,197.507,13.957620868969988,-272.91752261849996,1.049389144334509
2010-03-26 07:34:00-10:00,197.507,13.961482332429402,-272.91908183362165,1.0490067983853835
2010-03-26 07:34:01-10:00,197.507,13.965343799184044,-272.92064108890645,1.0486241742045472
2010-03-26 07:34:02-10:00,197.507,13.969205269657259,-272.92220038454695,1.0482418290455129
2010-03-26 07:34:03-10:00,197.507,13.97306674340658,-272.92375972038315,1.047859762603184
2010-03-26 07:34:04-10:00,197.507,13.976928376545345,-272.9253191596815,1.0474779745729095
2010-03-26 07:34:05-10:00,197.507,13.980789856924446,-272.9268785758014,1.0470964646504812
2010-03-26 07:34:06-10:00,197.888,13.984651341307078,-272.9284380326735,1.048734393896515
2010-03-26 07:34:07-10:00,197.888,13.988512828927485,-272.92999752980654,1.0483527044001169
2010-03-26 07:34:08-10:00,198.268,13.992374320207345,-272.93155706739145,1.0499836889979113
2010-03-26 07:34:09-10:00,198.268,13.996235814707038,-272.9331166452711,1.049601822779771
2010-03-26 07:34:10-10:00,198.268,14.00009731284665,-272.93467626363486,1.04922023422079
2010-03-26 07:34:11-10:00,198.649,14.003958969877749,-272.9362359854109,1.0508544153300143
2010-03-26 07:34:12-10:00,198.649,14.007820474511188,-272.93779568428454,1.0504726489706215
2010-03-26 07:34:13-10:00,199.03,14.011681982650975,-272.93935542385077,1.0521051883169437
2010-03-26 07:34:14-10:00,199.03,14.015543494392306,-272.94091520396614,1.0517232450758764
2010-03-26 07:34:15-10:00,199.03,14.019405009295502,-272.9424750244734,1.0513415790460645
2010-03-26 07:34:16-10:00,199.03,14.023266527781091,-272.94403488556236,1.0509601899258207
2010-03-26 07:34:17-10:00,199.03,14.027128049624409,-272.94559478716246,1.050579077413896
2010-03-26 07:34:18-10:00,199.41,14.030989730293298,-272.9471547923001,1.0522033426095656
2010-03-26 07:34:19-10:00,199.41,14.034851102801499,-272.94871471153664,1.0518220558239482
2010-03-26 07:34:20-10:00,199.41,14.038712790139993,-272.95027479778287,1.0514410452719163
2010-03-26 07:34:21-10:00,199.41,14.042574325317192,-272.95183486159004,1.0510603106533905
2010-03-26 07:34:22-10:00,199.41,14.046435863588803,-272.95339496590236,1.0506798516687268
2010-03-26 07:34:23-10:00,199.41,14.050297405376458,-272.95495511091076,1.0502996680187149
2010-03-26 07:34:24-10:00,199.03,14.054158950238941,-272.95651529645625,1.047919009649932
2010-03-26 07:34:25-10:00,199.03,14.058020654293896,-272.9580755858412,1.0475400992118318
2010-03-26 07:34:26-10:00,198.649,14.061882049687778,-272.95963578924034,1.0451568979650248
2010-03-26 07:34:27-10:00,198.268,14.065743760603448,-272.9611961602941,1.0427754189262466
2010-03-26 07:34:28-10:00,197.127,14.06960531820762,-272.96275650816904,1.0363999419569347
2010-03-26 07:34:29-10:00,196.366,14.073466879596563,-272.9643168971715,1.0320262066522559
2010-03-26 07:34:30-10:00,195.224,14.077328444005097,-272.96587732681064,1.0256539578966173
2010-03-26 07:34:31-10:00,194.463,14.081190011851318,-272.96743779727365,1.0212872558488355
2010-03-26 07:34:32-10:00,194.463,14.085051582698435,-272.96899830840624,1.0209189073406748
2010-03-26 07:34:33-10:00,194.463,14.088913156639245,-272.9705588600622,1.0205508244418309
2010-03-26 07:34:34-10:00,194.463,14.092774889909554,-272.97211951621284,1.020183006865118
2010-03-26 07:34:35-10:00,194.463,14.096636470233888,-272.97368014946335,1.019815454323765
2010-03-26 07:34:36-10:00,195.224,14.100498054060411,-272.97524082386735,1.0234376146769752
2010-03-26 07:34:37-10:00,196.366,14.104359640839258,-272.9768015390211,1.029053793091883
2010-03-26 07:34:38-10:00,197.507,14.10822123099178,-272.97836229511506,1.0346606904687818
2010-03-26 07:34:39-10:00,199.03,14.112082824077536,-272.97992309199105,1.0422639798114048
2010-03-26 07:34:40-10:00,199.791,14.115944420517078,-272.9814839298389,1.0458728563351969
2010-03-26 07:34:41-10:00,201.313,14.119806175569408,-272.9830448716393,1.0534614150846142
2010-03-26 07:34:42-10:00,202.074,14.123667777933553,-272.9846057909748,1.0570636736564254
2010-03-26 07:34:43-10:00,202.074,14.12752938351942,-272.98616675149185,1.0566839282324647
2010-03-26 07:34:44-10:00,202.835,14.131390992422453,-272.98772775304707,1.0602824422852148
2010-03-26 07:34:45-10:00,202.835,14.135252604201176,-272.989288795481,1.0599018140109682
2010-03-26 07:34:46-10:00,203.216,14.139114219279625,-272.9908498789871,1.0615116365319301
2010-03-26 07:34:47-10:00,203.596,14.142975837215346,-272.9924110034049,1.0631150823799833
2010-03-26 07:34:48-10:00,203.596,14.146837614130353,-272.9939722320761,1.06273384779849
2010-03-26 07:34:49-10:00,203.596,14.150699082160054,-272.9955333750589,1.062352886541509
2010-03-26 07:34:50-10:00,203.977,14.15456086517439,-272.9970946858135,1.0639595232506585
2010-03-26 07:34:51-10:00,203.977,14.158422495310344,-272.99865597439515,1.0635783958699307
2010-03-26 07:34:52-10:00,204.357,14.162284128688194,-273.00021730414517,1.0651782307649005
2010-03-26 07:34:53-10:00,204.357,14.166145765082142,-273.00177867499167,1.0647969399925281
2010-03-26 07:34:54-10:00,204.357,14.170007404268917,-273.00334008686525,1.0644159220958613
2010-03-26 07:34:55-10:00,204.738,14.173869202369618,-273.00490160311733,1.0660189473519786
2010-03-26 07:34:56-10:00,205.118,14.177730691519125,-273.00646303377346,1.0676156213175438
2010-03-26 07:34:57-10:00,205.118,14.181592495914547,-273.008024632672,1.0672340044714794
