hst datetime,dh10_ghi,elevation,azimuth,dh10_rel
2010-03-22 07:31:05-10:00,77.6467,12.433953741918371,-274.0351393112162,0.5256040642123896
2010-03-22 07:31:06-10:00,77.6467,12.437806724314227,-274.03670959301775,0.5253761013744938
2010-03-22 07:31:07-10:00,77.6467,12.441659555446419,-274.038279853472,0.5251483361930842
2010-03-22 07:31:08-10:00,77.6467,12.44551239172433,-274.03985015695326,0.5249207684112038
2010-03-22 07:31:09-10:00,77.6459,12.449365232378753,-274.0414205029654,0.5246879918153811
2010-03-22 07:31:10-10:00,78.007,12.453218077830174,-274.042990891704,0.5268998777431797
2010-03-22 07:31:11-10:00,78.007,12.457070927633845,-274.04456132300766,0.526671847392297
2010-03-22 07:31:12-10:00,78.007,12.460923782205944,-274.04613179706746,0.5264440143287902
2010-03-22 07:31:13-10:00,78.007,12.464776796447731,-274.0477023772496,0.5262163782967365
2010-03-22 07:31:14-10:00,78.007,12.46862965976448,-274.0492729363623,0.5259889390406554
2010-03-22 07:31:15-10:00,78.007,12.472482527706713,-274.0508435384407,0.5257616963055076
2010-03-22 07:31:16-10:00,78.007,12.476335400366244,-274.0524141833409,0.5255346498366947
2010-03-22 07:31:17-10:00,78.007,12.480188277297717,-274.05398487090076,0.5253077993800578
2010-03-22 07:31:18-10:00,78.007,12.484041158921196,-274.05555560131546,0.5250811446818766
2010-03-22 07:31:19-10:00,78.007,12.48789404479279,-274.05712637442446,0.5248546854888684
2010-03-22 07:31:20-10:00,78.007,12.491747090674702,-274.05869725395706,0.5246284215481876
2010-03-22 07:31:21-10:00,78.007,12.495599829762952,-274.06026804880514,0.524402352607424
2010-03-22 07:31:22-10:00,78.007,12.499452884506121,-274.0618390139857,0.5241764784146026
2010-03-22 07:31:23-10:00,78.3682,12.503305788100656,-274.06340995838656,0.5263768762304183
2010-03-22 07:31:24-10:00,78.3682,12.507158696307982,-274.06498094573755,0.5261503467019008
2010-03-22 07:31:25-10:00,78.3682,12.511011608900416,-274.0665519759673,0.5259240120662638
2010-03-22 07:31:26-10:00,78.3682,12.514864525651454,-274.06812304900564,0.5256978720721036
2010-03-22 07:31:27-10:00,78.3682,12.518717602323262,-274.0696942285925,0.5254719264684485
2010-03-22 07:31:28-10:00,78.7293,12.522570372108873,-274.07126532358416,0.5276663708723964
2010-03-22 07:31:29-10:00,78.3682,12.526423457786677,-274.07283658938167,0.525020617430924
2010-03-22 07:31:30-10:00,78.7293,12.530276391574613,-274.0744078338293,0.5272133716375031
2010-03-22 07:31:31-10:00,78.7293,12.534129330209344,-274.07597912167523,0.526987163568283
2010-03-22 07:31:32-10:00,78.7293,12.537982272924854,-274.0775504524262,0.5267611495311094
2010-03-22 07:31:33-10:00,78.7293,12.541835220138037,-274.07912182627365,0.5265353292764404
2010-03-22 07:31:34-10:00,78.7293,12.545688171405066,-274.0806932430572,0.5263097025551617
2010-03-22 07:31:35-10:00,78.7293,12.549541126821362,-274.08226470263617,0.5260842691185855
2010-03-22 07:31:36-10:00,78.7293,12.553394242262314,-274.0838362694187,0.5258590287184501
2010-03-22 07:31:37-10:00,78.7293,12.557247206153505,-274.08540781512926,0.525633981106919
2010-03-22 07:31:38-10:00,78.7293,12.561100174372127,-274.0869794041761,0.5254091260365794
2010-03-22 07:31:39-10:00,78.7293,12.564953147012353,-274.0885510364173,0.5251844632604419
2010-03-22 07:31:40-10:00,78.7293,12.568806123630324,-274.0901227116924,0.5249599925319393
2010-03-22 07:31:41-10:00,78.7293,12.57265910464378,-274.0916944301937,0.5247357136049257
2010-03-22 07:31:42-10:00,78.7293,12.576512089609592,-274.0932661917613,0.5245116262336759
2010-03-22 07:31:43-10:00,78.7293,12.58036523429445,-274.0948380601649,0.524287730172884
2010-03-22 07:31:44-10:00,78.7293,12.584218227448355,-274.09640990784465,0.5240640251776628
2010-03-22 07:31:45-10:00,78.7293,12.588071224841167,-274.09798179897484,0.523840511003543
2010-03-22 07:31:46-10:00,78.7293,12.591924226564604,-274.099553733411,0.5236171874064723
2010-03-22 07:31:47-10:00,78.7293,12.59577723217754,-274.1011257109952,0.523394054142814
2010-03-22 07:31:48-10:00,78.7293,12.599630242097197,-274.1026977319193,0.523171110969347
2010-03-22 07:31:49-10:00,78.7293,12.60348325588066,-274.1042697960236,0.5229483576432641
2010-03-22 07:31:50-10:00,78.7293,12.607336429296852,-274.1058419670908,0.5227257939221713
2010-03-22 07:31:51-10:00,78.7293,12.611189295523817,-274.1074140538532,0.5225034195640876
2010-03-22 07:31:52-10:00,78.7293,12.615042477033453,-274.10898631153975,0.5222812343274433
2010-03-22 07:31:53-10:00,78.7293,12.618895507005602,-274.11055854887957,0.5220592379710792
2010-03-22 07:31:54-10:00,78.7293,12.622748541209036,-274.112130829657,0.5218374302542464
2010-03-22 07:31:55-10:00,78.7293,12.626601579198582,-274.11370315371,0.5216158109366045
2010-03-22 07:31:56-10:00,78.7293,12.63045462139519,-274.115275521234,0.5213943797782216
2010-03-22 07:31:57-10:00,78.7293,12.634307822704942,-274.11684799566876,0.5211731365395729
2010-03-22 07:31:58-10:00,78.7293,12.638160717167958,-274.11842038606653,0.5209520809815399
2010-03-22 07:31:59-10:00,78.7293,12.642013926719867,-274.1199929476838,0.5207312128654097
2010-03-22 07:32:00-10:00,78.7293,12.645866984427153,-274.1215654885618,0.5205105319528739
2010-03-22 07:32:01-10:00,78.7293,12.649720046171584,-274.12313807315,0.5202890064922706
2010-03-22 07:32:02-10:00,78.7293,12.653573112045661,-274.12471070130476,0.520067669510671
2010-03-22 07:32:03-10:00,78.7293,12.657426181821489,-274.1262833729539,0.5198465207676338
2010-03-22 07:32:04-10:00,78.7293,12.66127925527298,-274.1278560880272,0.5196255600231269
2010-03-22 07:32:05-10:00,78.7293,12.665132332492957,-274.12942884638113,0.5194047870375256
2010-03-22 07:32:06-10:00,78.7293,12.668985569363075,-274.13100171247805,0.5191842015716128
2010-03-22 07:32:07-10:00,78.7293,12.672838654300094,-274.13257455793723,0.518963803386577
2010-03-22 07:32:08-10:00,78.7293,12.676691743186147,-274.13414744721985,0.5187435922440126
2010-03-22 07:32:09-10:00,78.7293,12.680544836115429,-274.1357203801838,0.5185235679059179
2010-03-22 07:32:10-10:00,78.7293,12.684397932643257,-274.1372933566671,0.5183037301346956
2010-03-22 07:32:11-10:00,78.7293,12.688251033189667,-274.1388663768645,0.5180840786931503
2010-03-22 07:32:12-10:00,78.7293,12.692104137311325,-274.1404394406154,0.5178646133444892
2010-03-22 07:32:13-10:00,78.7293,12.695957400778637,-274.14201261174094,0.5176453338523201
2010-03-22 07:32:14-10:00,78.7293,12.699810512119216,-274.14358576248986,0.5174262399806514
2010-03-22 07:32:15-10:00,78.7293,12.703663627751217,-274.14515895735144,0.5172073314938904
2010-03-22 07:32:16-10:00,78.7293,12.70751674690959,-274.14673219583244,0.5169886081568433
2010-03-22 07:32:17-10:00,78.7286,12.711369870009971,-274.14830547812284,0.5167654750152282
2010-03-22 07:32:18-10:00,78.7286,12.715222996610752,-274.149878804064,0.5165471232150496
2010-03-22 07:32:19-10:00,79.0897,12.719076127130588,-274.151452173849,0.5186971725682985
2010-03-22 07:32:20-10:00,78.7286,12.722929416482003,-274.1530256509606,0.516110972715711
2010-03-22 07:32:21-10:00,78.7286,12.72678255404728,-274.1545991079713,0.5158931735497332
2010-03-22 07:32:22-10:00,79.0897,12.730635695602867,-274.1561726091211,0.5180407779352698
2010-03-22 07:32:23-10:00,79.0897,12.73448884059641,-274.1577461540022,0.5178223487447555
2010-03-22 07:32:24-10:00,79.0897,12.738341989449237,-274.1593197428106,0.517604103675664
2010-03-22 07:32:25-10:00,79.0897,12.7421951417145,-274.160893375382,0.5173860424952899
2010-03-22 07:32:26-10:00,79.0897,12.746048297811445,-274.16246705191014,0.5171681649713198
2010-03-22 07:32:27-10:00,79.0897,12.749901612653767,-274.16404083589026,0.5169504708718319
2010-03-22 07:32:28-10:00,79.0897,12.753754620267685,-274.1656145362154,0.5167329599652939
2010-03-22 07:32:29-10:00,79.0897,12.757607942284196,-274.16718840802014,0.516515632020564
2010-03-22 07:32:30-10:00,79.0897,12.761461112726586,-274.1687622601897,0.5162984868068883
2010-03-22 07:32:31-10:00,79.4508,12.765314286509028,-274.1703361562212,0.5184377985310316
2010-03-22 07:32:32-10:00,79.0897,12.769167464052039,-274.17191009630983,0.5158647436516239
2010-03-22 07:32:33-10:00,79.4508,12.773020644908703,-274.1734840802911,0.5180024410089503
2010-03-22 07:32:34-10:00,79.4508,12.776873984857472,-274.17505817202823,0.5177850363260508
2010-03-22 07:32:35-10:00,79.4508,12.78072701705839,-274.17663218002195,0.5175678140552935
2010-03-22 07:32:36-10:00,79.4508,12.784580364332014,-274.1782063601451,0.5173507739671972
2010-03-22 07:32:37-10:00,79.4508,12.788433558866142,-274.1797805198875,0.5171339158326651
2010-03-22 07:32:38-10:00,79.4508,12.792286757410718,-274.18135472411916,0.5169172394229843
2010-03-22 07:32:39-10:00,79.4508,12.796139959413287,-274.1829289724319,0.5167007445098253
2010-03-22 07:32:40-10:00,79.4508,12.79999316464665,-274.18450326475397,0.5164844308652408
2010-03-22 07:32:41-10:00,79.4508,12.803846373527486,-274.18607760127657,0.5162682982616651
2010-03-22 07:32:42-10:00,79.4508,12.807699585291116,-274.18765198150606,0.5160523464719133
2010-03-22 07:32:43-10:00,79.4508,12.811552956685718,-274.1892264703241,0.5158365752691803
2010-03-22 07:32:44-10:00,79.4508,12.815406175254163,-274.19080093886237,0.5156209844270402
2010-03-22 07:32:45-10:00,79.812,12.819259397748917,-274.192375452005,0.5177487155534796
2010-03-22 07:32:46-10:00,79.812,12.823112623400787,-274.1939500092541,0.5175325062704096
2010-03-22 07:32:47-10:00,79.812,12.826965852627099,-274.1955246108013,0.5173164774878014
2010-03-22 07:32:48-10:00,79.812,12.830819084987693,-274.1970992564888,0.5171006289797155
2010-03-22 07:32:49-10:00,79.812,12.834672320900175,-274.19867394650873,0.5168849605205893
2010-03-22 07:32:50-10:00,79.812,12.838525715280547,-274.20024874439605,0.5166694718852364
2010-03-22 07:32:51-10:00,79.812,12.842378957505272,-274.20182352261884,0.5164541628488454
2010-03-22 07:32:52-10:00,79.812,12.846232203138026,-274.20339834538055,0.5162390331869797
2010-03-22 07:32:53-10:00,79.812,12.850085452275977,-274.20497321254163,0.516024082675577
2010-03-22 07:32:54-10:00,80.1731,12.853938704474128,-274.20654812393934,0.5181430296073976
2010-03-22 07:32:55-10:00,80.1731,12.85779196015113,-274.2081230797667,0.5179274658259904
2010-03-22 07:32:56-10:00,80.1731,12.861645218864618,-274.2096980798637,0.5177120813326067
2010-03-22 07:32:57-10:00,80.1731,12.865498636395463,-274.2112731881339,0.5174968759036642
2010-03-22 07:32:58-10:00,80.1731,12.869351901468091,-274.2128482767508,0.5172818493159523
2010-03-22 07:32:59-10:00,80.1731,12.873205169866784,-274.21442341002324,0.5170670013466311
2010-03-22 07:33:00-10:00,80.1731,12.877058441683284,-274.2159985878061,0.5168523317732308
2010-03-22 07:33:01-10:00,80.1731,12.880911716477796,-274.21757380994177,0.5166368416066998
2010-03-22 07:33:02-10:00,80.1731,12.884764994666867,-274.2191490766212,0.516421531053016
2010-03-22 07:33:03-10:00,80.1731,12.888618275809337,-274.22072438768555,0.51620639988771
2010-03-22 07:33:04-10:00,80.1731,12.89247171568394,-274.22229980704776,0.5159914478866858
2010-03-22 07:33:05-10:00,80.1731,12.896324847441067,-274.2238751430492,0.5157766748262208
2010-03-22 07:33:06-10:00,80.1731,12.900178293592457,-274.225450651442,0.5155620804829647
2010-03-22 07:33:07-10:00,80.1731,12.90403158728651,-274.2270261405604,0.5153476646339387
2010-03-22 07:33:08-10:00,80.1731,12.907884884306112,-274.2286016743233,0.5151334270565346
2010-03-22 07:33:09-10:00,80.1731,12.911738184207044,-274.23017725256875,0.5149193675285147
2010-03-22 07:33:10-10:00,80.5343,12.915591487406465,-274.23175287548816,0.517024363624691
2010-03-22 07:33:11-10:00,80.5343,12.91944494882596,-274.23332860665687,0.5168096967394534
2010-03-22 07:33:12-10:00,80.5343,12.923298102472172,-274.23490425472954,0.5165952080382618
2010-03-22 07:33:13-10:00,80.5343,12.927151570326691,-274.2364800754942,0.516380897299356
2010-03-22 07:33:14-10:00,80.5343,12.931004885421164,-274.23805587659103,0.5161667643013438
2010-03-22 07:33:15-10:00,80.5343,12.934858203648936,-274.23963172260306,0.5159528088231996
2010-03-22 07:33:16-10:00,80.5343,12.938711525106328,-274.24120761338975,0.5157390306442647
2010-03-22 07:33:17-10:00,80.5343,12.94256484956536,-274.24278354887815,0.5155254295442455
2010-03-22 07:33:18-10:00,80.5343,12.946418176797927,-274.24435952899506,0.5153120053032135
2010-03-22 07:33:19-10:00,80.5343,12.950271506899941,-274.2459355535995,0.5150987577016041
2010-03-22 07:33:20-10:00,80.5343,12.954124995764136,-274.2475116872875,0.5148856865202158
2010-03-22 07:33:21-10:00,80.5343,12.957978331786917,-274.2490878014118,0.5146727915402102
2010-03-22 07:33:22-10:00,80.5343,12.961831670859747,-274.2506639605656,0.51446007254311
2010-03-22 07:33:23-10:00,80.5343,12.965685013079266,-274.2522401646082,0.5142475293107995
2010-03-22 07:33:24-10:00,80.5343,12.969538358002584,-274.2538164133789,0.514035161625523
2010-03-22 07:33:25-10:00,80.8947,12.973391706047748,-274.25539270707,0.5161223845267984
2010-03-22 07:33:26-10:00,80.5336,12.977245056772244,-274.2569690455208,0.5136064877468269
2010-03-22 07:33:27-10:00,80.8947,12.981098565960295,-274.2585454926887,0.5156966281175712
2010-03-22 07:33:28-10:00,80.8947,12.984951922116965,-274.2601219205534,0.5154840132135684
2010-03-22 07:33:29-10:00,80.8947,12.988805281672636,-274.26169839373983,0.5152715735539443
2010-03-22 07:33:30-10:00,80.8947,12.99265864386107,-274.26327491175186,0.5150593089221247
2010-03-22 07:33:31-10:00,80.5336,12.996512009101105,-274.2648514747829,0.5125490298408197
2010-03-22 07:33:32-10:00,80.5336,13.000365376951743,-274.2664280826737,0.512338060569355
2010-03-22 07:33:33-10:00,80.5336,13.0042187478299,-274.26800473561553,0.5121272648997064
2010-03-22 07:33:34-10:00,80.5336,13.008072276658709,-274.26958149722395,0.5119166426176822
2010-03-22 07:33:35-10:00,80.5336,13.011925652804315,-274.27115823980836,0.5117061935094436
2010-03-22 07:33:36-10:00,80.5336,13.015779032050723,-274.27273502773977,0.5114959173615028
2010-03-22 07:33:37-10:00,80.5336,13.019632413849726,-274.2743118606134,0.5112858139607229
2010-03-22 07:33:38-10:00,80.5336,13.023485798617678,-274.27588873861987,0.5110758830943174
2010-03-22 07:33:39-10:00,80.5336,13.02733918591439,-274.2774656616008,0.5108661245498484
2010-03-22 07:33:40-10:00,80.5336,13.031192576157633,-274.2790426297483,0.5106565381152272
2010-03-22 07:33:41-10:00,80.5336,13.03504612427088,-274.2806197066901,0.5104471235787127
2010-03-22 07:33:42-10:00,80.5336,13.038899364252357,-274.2821967009194,0.5102378807289113
2010-03-22 07:33:43-10:00,80.5336,13.042752917771148,-274.28377386810405,0.5100288093547756
2010-03-22 07:33:44-10:00,80.5336,13.046606318822983,-274.2853510167296,0.5098199092456042
2010-03-22 07:33:45-10:00,80.5336,13.050459722334104,-274.2869282104283,0.5096111801910403
2010-03-22 07:33:46-10:00,80.1724,13.054313128721487,-274.28850544939144,0.5071179081838549
2010-03-22 07:33:47-10:00,80.1724,13.058166537544967,-274.29008273346057,0.5069104552446938
2010-03-22 07:33:48-10:00,80.1724,13.062020104586958,-274.29166012662677,0.506703171966761
2010-03-22 07:33:49-10:00,80.1724,13.065873362983965,-274.293237436993,0.5064960581420104
2010-03-22 07:33:50-10:00,80.1724,13.069726935593955,-274.2948149209685,0.5062891135627364
2010-03-22 07:33:51-10:00,80.1724,13.073580354578237,-274.2963923856402,0.5060823380215721
2010-03-22 07:33:52-10:00,80.1724,13.077433776692574,-274.2979698960098,0.5058757313114896
2010-03-22 07:33:53-10:00,80.1724,13.081287201173188,-274.29954745158335,0.5056692932257985
2010-03-22 07:33:54-10:00,80.1724,13.08514062843881,-274.3011250525539,0.5054630235581464
2010-03-22 07:33:55-10:00,80.1724,13.088994058260798,-274.3027026988476,0.5052569221025167
2010-03-22 07:33:56-10:00,80.1724,13.09284749009079,-274.304280390059,0.5050509886532293
2010-03-22 07:33:57-10:00,80.1724,13.096701080686692,-274.30585819120586,0.5048452230049387
2010-03-22 07:33:58-10:00,80.1724,13.100554517574304,-274.3074359731498,0.5046396249526344
2010-03-22 07:33:59-10:00,80.1724,13.104407957512821,-274.3090138009081,0.5044341942916395
2010-03-22 07:34:00-10:00,80.1724,13.108261399735675,-274.3105916739838,0.50422893081761
2010-03-22 07:34:01-10:00,80.1724,13.112114844664674,-274.3121695925734,0.5040228837267784
2010-03-22 07:34:02-10:00,80.1724,13.115968291854157,-274.31374755651234,0.5038170049644944
2010-03-22 07:34:03-10:00,80.1724,13.119821741724751,-274.31532556599564,0.5036112943245705
2010-03-22 07:34:04-10:00,80.1724,13.123675349202996,-274.3169036846937,0.5034057516011553
2010-03-22 07:34:05-10:00,80.1724,13.127528803647351,-274.31848178480453,0.5032003765887337
2010-03-22 07:34:06-10:00,80.1724,13.13138226063327,-274.32005993066934,0.5029951690821256
2010-03-22 07:34:07-10:00,79.8113,13.135235720252846,-274.3216381221426,0.5005255401210373
2010-03-22 07:34:08-10:00,79.8113,13.139089182067284,-274.3232163590669,0.500321589769308
2010-03-22 07:34:09-10:00,79.8113,13.142942646493797,-274.3247946416339,0.5001178055581665
2010-03-22 07:34:10-10:00,79.8113,13.146796113091971,-274.32637296968454,0.49991418728468534
2010-03-22 07:34:11-10:00,79.8113,13.150649737647488,-274.3279514072531,0.49971073474626687
2010-03-22 07:34:12-10:00,79.8113,13.15450320865827,-274.3295298261599,0.4995074477406434
2010-03-22 07:34:13-10:00,79.8113,13.15835668256075,-274.3311082911123,0.4993043260658763
2010-03-22 07:34:14-10:00,79.8113,13.16221015880312,-274.332686801701,0.4991013695203552
2010-03-22 07:34:15-10:00,79.8113,13.166063637158345,-274.3342653578536,0.49889857790279735
2010-03-22 07:34:16-10:00,79.8113,13.169917118048366,-274.3358439597664,0.498695951012247
2010-03-22 07:34:17-10:00,79.8113,13.173770601029226,-274.3374226072767,0.49849348864807475
2010-03-22 07:34:18-10:00,79.8113,13.177624241888946,-274.33900136443356,0.49829119060997695
2010-03-22 07:34:19-10:00,79.8113,13.181477573755354,-274.3405800391739,0.49808905669797493
2010-03-22 07:34:20-10:00,79.8113,13.185331219172582,-274.34215888779056,0.4978870867124143
2010-03-22 07:34:21-10:00,79.8113,13.189184711266027,-274.34373771821276,0.4976852804539645
2010-03-22 07:34:22-10:00,79.8113,13.193038205824237,-274.3453165944918,0.49748363772361787
2010-03-22 07:34:23-10:00,79.8113,13.196891702405646,-274.34689551646744,0.4972821583226893
2010-03-22 07:34:24-10:00,79.8113,13.200745201429871,-274.34847448433345,0.4970808420528152
2010-03-22 07:34:25-10:00,79.8113,13.2045988578256,-274.3500535617989,0.4968796887159534
2010-03-22 07:34:26-10:00,79.8113,13.208452205576293,-274.3516325571122,0.49667869811438187
2010-03-22 07:34:27-10:00,79.8113,13.212305866693614,-274.3532117266023,0.4964778700506983
2010-03-22 07:34:28-10:00,79.8113,13.216159374189862,-274.3547908775049,0.49627720432781997
2010-03-22 07:34:29-10:00,79.8113,13.220012883965783,-274.35637007453903,0.49607670074898225
2010-03-22 07:34:30-10:00,79.8113,13.223866396117833,-274.3579493175634,0.4958763591177384
2010-03-22 07:34:31-10:00,79.8113,13.227719910417708,-274.35952860650406,0.49567617923795915
2010-03-22 07:34:32-10:00,79.8113,13.231573426639674,-274.36110794128973,0.4954761609138316
2010-03-22 07:34:33-10:00,79.8107,13.235426944879034,-274.3626873217778,0.49527258059511614
2010-03-22 07:34:34-10:00,79.8107,13.239280621037047,-274.3642668127021,0.49507288629737606
2010-03-22 07:34:35-10:00,79.8107,13.243134143495498,-274.36584628514197,0.49487335296853197
2010-03-22 07:34:36-10:00,79.8107,13.246987668154619,-274.36742580382827,0.49467398041403243
2010-03-22 07:34:37-10:00,79.8107,13.250841195110704,-274.3690053686195,0.4944747684396394
2010-03-22 07:34:38-10:00,79.8107,13.254694723921837,-274.3705849793548,0.4942757168514275
2010-03-22 07:34:39-10:00,79.8107,13.258548255006408,-274.3721646362268,0.4940768254557836
2010-03-22 07:34:40-10:00,79.8107,13.262401787925208,-274.3737443390774,0.4938780940594059
2010-03-22 07:34:41-10:00,79.8107,13.266255478465133,-274.3753241519951,0.4936795224693038
2010-03-22 07:34:42-10:00,79.8107,13.27010901512152,-274.37690394669113,0.49348111049279664
2010-03-22 07:34:43-10:00,79.8107,13.27396255433059,-274.3784837879258,0.49328285793751353
2010-03-22 07:34:44-10:00,79.8107,13.277816095328284,-274.3800636752041,0.4930847646113925
2010-03-22 07:34:45-10:00,79.8107,13.281669638533321,-274.3816436087189,0.4928868303226802
2010-03-22 07:34:46-10:00,79.8107,13.285523183505784,-274.3832235883113,0.4926890548799308
2010-03-22 07:34:47-10:00,79.4496,13.289376730662452,-274.38480361417226,0.4902631822529388
2010-03-22 07:34:48-10:00,79.4496,13.293230434933866,-274.3863837500532,0.49006661732050333
2010-03-22 07:34:49-10:00,79.4496,13.297083830299831,-274.3879638040763,0.4898702099454327
2010-03-22 07:34:50-10:00,79.4496,13.300937538457786,-274.38954403240757,0.48967395993836677
2010-03-22 07:34:51-10:00,79.4496,13.304791093383068,-274.3911242431593,0.4894778671102486
