hst datetime,dh10_ghi,elevation,azimuth,dh10_rel
2010-03-21 07:30:51-10:00,171.167,12.166010192895843,-274.3602419835245,1.121685736379245
2010-03-21 07:30:52-10:00,171.167,12.1698607114739,-274.3618156280866,1.1212008070009958
2010-03-21 07:30:53-10:00,171.528,12.173711078658874,-274.36338925185487,1.1230799450009818
2010-03-21 07:30:54-10:00,171.889,12.177561451083493,-274.36496291967615,1.1249574596193619
2010-03-21 07:30:55-10:00,171.889,12.181411827978952,-274.3665366310542,1.1244717457576114
2010-03-21 07:30:56-10:00,171.889,12.18526220976074,-274.36811038618083,1.123986451140406
2010-03-21 07:30:57-10:00,171.889,12.189112595985831,-274.36968418489664,1.1235015752251722
2010-03-21 07:30:58-10:00,171.889,12.192962986747213,-274.37125802705987,1.1230171174702734
2010-03-21 07:30:59-10:00,171.889,12.1968135378166,-274.3728319771765,1.1225330773350053
2010-03-21 07:31:00-10:00,171.889,12.2006639378244,-274.3744059067759,1.122049454279597
2010-03-21 07:31:01-10:00,171.889,12.204514342545083,-274.37597988036555,1.1215633205096753
2010-03-21 07:31:02-10:00,171.889,12.208364752069878,-274.3775538978016,1.1210776077973037
2010-03-21 07:31:03-10:00,172.25,12.212215165954373,-274.3791279589231,1.122945775246559
2010-03-21 07:31:04-10:00,172.611,12.216065584613984,-274.38070206392194,1.1248123260105722
2010-03-21 07:31:05-10:00,172.611,12.219916007608226,-274.3822762126413,1.1243258383054118
2010-03-21 07:31:06-10:00,172.611,12.223766590597132,-274.38385046894524,1.1238397712357022
2010-03-21 07:31:07-10:00,172.611,12.227617022320244,-274.38542470499135,1.1233541242561345
2010-03-21 07:31:08-10:00,172.611,12.231467459090386,-274.3869989853178,1.1228688968223404
2010-03-21 07:31:09-10:00,172.611,12.235317900137538,-274.38857330942676,1.1223840883908924
2010-03-21 07:31:10-10:00,172.611,12.239168345880412,-274.39014767751314,1.121899698419301
2010-03-21 07:31:11-10:00,172.611,12.24301879608707,-274.39172208950174,1.121415726366013
2010-03-21 07:31:12-10:00,172.611,12.246869250531901,-274.3932965453237,1.1209321716904086
2010-03-21 07:31:13-10:00,173.334,12.250719864876167,-274.39487110885545,1.1251421568372895
2010-03-21 07:31:14-10:00,173.334,12.254570327859305,-274.3964456522322,1.1246574133671075
2010-03-21 07:31:15-10:00,173.334,12.258420795791404,-274.3980202400003,1.1241730873997977
2010-03-21 07:31:16-10:00,173.334,12.262271267905854,-274.3995948716653,1.1236891783962077
2010-03-21 07:31:17-10:00,173.334,12.266121744619356,-274.40116954742007,1.1232056858181139
2010-03-21 07:31:18-10:00,173.334,12.269972225486674,-274.4027442671029,1.122722609128218
2010-03-21 07:31:19-10:00,173.334,12.273822710925767,-274.4043190309079,1.1222399477901455
2010-03-21 07:31:20-10:00,173.334,12.277673355740028,-274.4058939023721,1.121757701268444
2010-03-21 07:31:21-10:00,174.056,12.281523694277992,-274.40746869025804,1.1259463963194694
2010-03-21 07:31:22-10:00,174.056,12.285374347738282,-274.4090436498749,1.125462972542366
2010-03-21 07:31:23-10:00,174.056,12.289224850466104,-274.41061858997693,1.124979963701984
2010-03-21 07:31:24-10:00,174.056,12.293075357268156,-274.4121935741061,1.1244973692643245
2010-03-21 07:31:25-10:00,174.056,12.296925868559638,-274.4137686024538,1.1240151886963037
2010-03-21 07:31:26-10:00,174.056,12.300776383897352,-274.4153436748601,1.1235334214657522
2010-03-21 07:31:27-10:00,174.056,12.304627058947512,-274.41691885522897,1.1230520670414132
2010-03-21 07:31:28-10:00,174.056,12.30847742740789,-274.4184939520186,1.1225711248929386
2010-03-21 07:31:29-10:00,174.056,12.312328111023094,-274.4200692210139,1.1220905944908894
2010-03-21 07:31:30-10:00,174.056,12.316178643161555,-274.42164446992405,1.1216104753067326
2010-03-21 07:31:31-10:00,174.417,12.32002917960231,-274.4232197633089,1.123456042625333
2010-03-21 07:31:32-10:00,174.778,12.32387972043991,-274.42479510102777,1.1253000319347295
2010-03-21 07:31:33-10:00,174.778,12.32773026522928,-274.4263704829188,1.1248191567685566
2010-03-21 07:31:34-10:00,174.778,12.331580814385195,-274.4279459091727,1.124338692412203
2010-03-21 07:31:35-10:00,174.778,12.335431367142812,-274.4295213792965,1.1238586383394633
2010-03-21 07:31:36-10:00,174.778,12.339282080142143,-274.43109695821704,1.123378994025031
2010-03-21 07:31:37-10:00,174.778,12.343132641141434,-274.4326725169789,1.1228997589444956
2010-03-21 07:31:38-10:00,174.778,12.346983206776967,-274.43424812050364,1.1224209325743406
2010-03-21 07:31:39-10:00,175.139,12.350833776284839,-274.4358237682989,1.1242598612416357
2010-03-21 07:31:40-10:00,175.5,12.354684350081296,-274.4373994605571,1.1260972229351678
2010-03-21 07:31:41-10:00,175.498,12.358534927722538,-274.43897519711754,1.125604819054558
2010-03-21 07:31:42-10:00,175.498,12.362385509624453,-274.4405509781721,1.1251256564910552
2010-03-21 07:31:43-10:00,175.498,12.366236250597149,-274.4421268673017,1.124646901706663
2010-03-21 07:31:44-10:00,175.498,12.370086840228682,-274.44370273688526,1.124168554181058
2010-03-21 07:31:45-10:00,175.498,12.37393743397367,-274.4452786511696,1.1236906133948008
2010-03-21 07:31:46-10:00,175.498,12.377788031928443,-274.4468546100156,1.1232130788293362
2010-03-21 07:31:47-10:00,175.498,12.381638633861483,-274.44843061334797,1.122735949966989
2010-03-21 07:31:48-10:00,175.859,12.385489239546791,-274.45000666109706,1.1245677174457982
2010-03-21 07:31:49-10:00,176.221,12.389339849400406,-274.4515827534549,1.1264043220135307
2010-03-21 07:31:50-10:00,176.221,12.393190618231648,-274.4531589540128,1.125926446534451
2010-03-21 07:31:51-10:00,176.221,12.39704108037278,-274.4547350713705,1.1254489763594466
2010-03-21 07:31:52-10:00,176.221,12.40089185704469,-274.45631136105436,1.1249719109731058
2010-03-21 07:31:53-10:00,176.221,12.404742482577864,-274.4578876316574,1.1244952498608907
2010-03-21 07:31:54-10:00,176.221,12.408593111782395,-274.4594639467732,1.124018992509134
2010-03-21 07:31:55-10:00,176.221,12.412443745075235,-274.46104030659484,1.1235431384050392
2010-03-21 07:31:56-10:00,176.221,12.416294382013977,-274.46261671096283,1.1230676870366783
2010-03-21 07:31:57-10:00,176.221,12.4201451782685,-274.4641932238335,1.122592637892988
2010-03-21 07:31:58-10:00,176.582,12.423995667309567,-274.4657696534173,1.1244167210041567
2010-03-21 07:31:59-10:00,176.943,12.427846471544845,-274.46734625597844,1.1262392622729611
2010-03-21 07:32:00-10:00,176.943,12.43169712346994,-274.468922838712,1.1257634753397465
2010-03-21 07:32:01-10:00,176.943,12.435547779728102,-274.47049946658444,1.125285943322011
2010-03-21 07:32:02-10:00,176.943,12.439398439552114,-274.47207613909984,1.1248088162563712
2010-03-21 07:32:03-10:00,176.943,12.443249103360259,-274.4736528564525,1.1243320936279397
2010-03-21 07:32:04-10:00,176.943,12.447099770707513,-274.47522961847994,1.123855774922702
2010-03-21 07:32:05-10:00,176.943,12.450950441687239,-274.47680642503997,1.1233798596275146
2010-03-21 07:32:06-10:00,176.943,12.454801272300354,-274.4783833408502,1.122904347230102
2010-03-21 07:32:07-10:00,176.943,12.458651950511607,-274.4799602369354,1.1224292372190563
2010-03-21 07:32:08-10:00,177.665,12.462502632962437,-274.4815371782718,1.1265325636486299
2010-03-21 07:32:09-10:00,177.665,12.466353318888864,-274.4831141643665,1.1260563215134336
2010-03-21 07:32:10-10:00,177.665,12.470204008707324,-274.4846911954119,1.1255804818712263
2010-03-21 07:32:11-10:00,177.665,12.474054701974339,-274.48626827124724,1.1251050442119768
2010-03-21 07:32:12-10:00,177.665,12.477905399107296,-274.487845392066,1.1246300080265152
2010-03-21 07:32:13-10:00,177.665,12.481756254918734,-274.4894226215001,1.1241553728065317
2010-03-21 07:32:14-10:00,177.665,12.485606958987594,-274.49099983182055,1.123681138044574
2010-03-21 07:32:15-10:00,177.665,12.489457666779472,-274.49257708733444,1.1232073032340453
2010-03-21 07:32:16-10:00,177.665,12.493308378384084,-274.4941543878956,1.1227338678692036
2010-03-21 07:32:17-10:00,177.665,12.49715909335769,-274.49573173334306,1.122260831445159
2010-03-21 07:32:18-10:00,178.026,12.501009812119749,-274.497309123872,1.1240675705880792
2010-03-21 07:32:19-10:00,178.387,12.504860534225203,-274.49888655932017,1.1258727885622173
2010-03-21 07:32:20-10:00,178.387,12.50871141535142,-274.5004641036896,1.1253990284524635
2010-03-21 07:32:21-10:00,178.387,12.512562144214039,-274.5020416288707,1.1249256668854881
2010-03-21 07:32:22-10:00,178.387,12.516412877135888,-274.50361919953303,1.1244527033586016
2010-03-21 07:32:23-10:00,178.387,12.520263613350899,-274.5051968151813,1.1239801373699594
2010-03-21 07:32:24-10:00,178.387,12.524114353275637,-274.50677447600805,1.1235079684185598
2010-03-21 07:32:25-10:00,178.387,12.527965096682212,-274.50835218194106,1.1230361960042432
2010-03-21 07:32:26-10:00,178.387,12.531815843343988,-274.50992993290976,1.122564819627689
2010-03-21 07:32:27-10:00,178.387,12.53566674893477,-274.5115077929243,1.1220938387904154
2010-03-21 07:32:28-10:00,178.748,12.539517346910918,-274.51308557002994,1.1238930708308914
2010-03-21 07:32:29-10:00,179.109,12.543368259375406,-274.514663520375,1.1256907943734629
2010-03-21 07:32:30-10:00,179.109,12.547219019782878,-274.51624145199787,1.1252190957236283
2010-03-21 07:32:31-10:00,179.109,12.55106978380962,-274.51781942891307,1.1247477922203515
2010-03-21 07:32:32-10:00,179.109,12.5549205510142,-274.5193974509617,1.1242768833673131
2010-03-21 07:32:33-10:00,179.109,12.558771321812522,-274.5209755183354,1.1238063686690245
2010-03-21 07:32:34-10:00,179.109,12.562622251021216,-274.5225536947055,1.1233362476308266
2010-03-21 07:32:35-10:00,179.109,12.566472872954813,-274.5241317884334,1.1228665197588874
2010-03-21 07:32:36-10:00,179.109,12.5703238091822,-274.5257100556993,1.1223971845602003
2010-03-21 07:32:37-10:00,179.109,12.574174593044372,-274.52728830384973,1.121928241542583
2010-03-21 07:32:38-10:00,179.109,12.578025380331825,-274.52886659756774,1.1214596902146758
2010-03-21 07:32:39-10:00,179.109,12.581876171134892,-274.5304449367074,1.1209915300859383
2010-03-21 07:32:40-10:00,179.109,12.585726965012261,-274.5320233211098,1.12052376066665
2010-03-21 07:32:41-10:00,179.832,12.589577762381332,-274.53360175096816,1.1245776549036428
2010-03-21 07:32:42-10:00,179.832,12.593428562476074,-274.5351802257868,1.1241087803652265
2010-03-21 07:32:43-10:00,179.832,12.597279521944776,-274.5367588106135,1.1236402966432375
2010-03-21 07:32:44-10:00,179.832,12.60113032874371,-274.5383373763385,1.12317220324925
2010-03-21 07:32:45-10:00,179.832,12.604981138877777,-274.53991598774445,1.1227044996956501
2010-03-21 07:32:46-10:00,179.832,12.608831952439912,-274.54149464468804,1.1222371854956372
2010-03-21 07:32:47-10:00,179.832,12.612682768987101,-274.5430733470085,1.1217702601632202
2010-03-21 07:32:48-10:00,179.832,12.616533588936631,-274.54465209489894,1.1213037232132168
2010-03-21 07:32:49-10:00,179.829,12.620384411846443,-274.5462308881996,1.1208188760834759
2010-03-21 07:32:50-10:00,179.829,12.624235393397282,-274.54780979096665,1.1203531222159229
2010-03-21 07:32:51-10:00,180.19,12.628086222295806,-274.5493886749791,1.1221358881089964
2010-03-21 07:32:52-10:00,180.552,12.631937054870573,-274.5509676049637,1.123923398512491
2010-03-21 07:32:53-10:00,180.552,12.63578789035499,-274.55254658042384,1.1234569360797109
2010-03-21 07:32:54-10:00,180.552,12.639638729166023,-274.5541256015522,1.1229908606785266
2010-03-21 07:32:55-10:00,180.552,12.643489570861172,-274.5557046681884,1.1225251718274483
2010-03-21 07:32:56-10:00,180.552,12.647340415857633,-274.5572837805256,1.1220598690457841
2010-03-21 07:32:57-10:00,180.552,12.651191418976255,-274.5588630022784,1.1215949518536394
2010-03-21 07:32:58-10:00,180.552,12.655042269785794,-274.5604422055574,1.121130419771914
2010-03-21 07:32:59-10:00,180.552,12.658893123752584,-274.5620214547455,1.1206662723223013
2010-03-21 07:33:00-10:00,180.552,12.662743980970433,-274.56360074969996,1.1202025090272865
2010-03-21 07:33:01-10:00,180.552,12.666594840996575,-274.56518009026024,1.1197377405424915
2010-03-21 07:33:02-10:00,180.913,12.670445704250936,-274.566759476622,1.1215112595606769
2010-03-21 07:33:03-10:00,181.274,12.6742965705021,-274.5683389087091,1.1232833081441354
2010-03-21 07:33:04-10:00,181.274,12.678147594789232,-274.5699184503402,1.122817840808297
2010-03-21 07:33:05-10:00,181.274,12.681998311412018,-274.5714979097071,1.1223527590743752
2010-03-21 07:33:06-10:00,181.274,12.685849341634526,-274.5730775428788,1.1218880624634082
2010-03-21 07:33:07-10:00,181.274,12.689700219756489,-274.5746571580423,1.1214237504972275
2010-03-21 07:33:08-10:00,181.274,12.693551100598627,-274.5762368189255,1.1209598226984563
2010-03-21 07:33:09-10:00,181.274,12.697401984580527,-274.57781652572396,1.1204962785905064
2010-03-21 07:33:10-10:00,181.274,12.701252871257827,-274.57939627827517,1.1200331176975786
2010-03-21 07:33:11-10:00,181.274,12.705103916314414,-274.5809761406747,1.1195703395446592
2010-03-21 07:33:12-10:00,181.274,12.708954653188822,-274.58255592072305,1.1191079436575198
2010-03-21 07:33:13-10:00,181.274,12.71280570432966,-274.58413587522836,1.1186459295627151
2010-03-21 07:33:14-10:00,181.996,12.716656602204578,-274.58571581097834,1.122637936373405
2010-03-21 07:33:15-10:00,181.635,12.720507503467672,-274.5872957930772,1.1199489460881786
2010-03-21 07:33:16-10:00,181.996,12.72435840735176,-274.5888758210273,1.1217121401505346
2010-03-21 07:33:17-10:00,181.996,12.728209314275388,-274.59045589502296,1.1212498144044338
2010-03-21 07:33:18-10:00,181.996,12.732060223796054,-274.5920360149036,1.1207878696063978
2010-03-21 07:33:19-10:00,181.996,12.73591113600776,-274.59361618052657,1.1203263052857786
2010-03-21 07:33:20-10:00,181.996,12.739762206703356,-274.595196456655,1.1198651209727042
2010-03-21 07:33:21-10:00,181.996,12.743613124476568,-274.5967767143078,1.1194043161980751
2010-03-21 07:33:22-10:00,181.996,12.747464045335372,-274.59835701833487,1.1189438904935636
2010-03-21 07:33:23-10:00,181.996,12.751314968729712,-274.5999373683292,1.1184838433916127
2010-03-21 07:33:24-10:00,181.996,12.75516589507613,-274.60151776448305,1.1180241744254336
2010-03-21 07:33:25-10:00,181.996,12.759016823934449,-274.60309820663804,1.1175648831290048
2010-03-21 07:33:26-10:00,182.357,12.76286775572047,-274.6046786949855,1.11932181584042
2010-03-21 07:33:27-10:00,182.357,12.766718845257607,-274.60625929329456,1.1188623689521016
2010-03-21 07:33:28-10:00,182.718,12.770569782108131,-274.6078398735649,1.1206173275633666
2010-03-21 07:33:29-10:00,182.718,12.774420721744548,-274.60942050023755,1.1201577262118674
2010-03-21 07:33:30-10:00,182.718,12.778271664259597,-274.61100117316846,1.1196985017005237
2010-03-21 07:33:31-10:00,182.718,12.782122609212024,-274.6125818921983,1.1192396535660534
2010-03-21 07:33:32-10:00,182.718,12.785973557017371,-274.614162657518,1.1187811813459319
2010-03-21 07:33:33-10:00,182.718,12.78982450723502,-274.61574346896884,1.1183230845783931
2010-03-21 07:33:34-10:00,182.718,12.793675615550518,-274.61732439068817,1.1178653628024269
2010-03-21 07:33:35-10:00,182.718,12.79752657066164,-274.6189052942923,1.1174080155577772
2010-03-21 07:33:36-10:00,182.718,12.801377528902874,-274.6204862445908,1.1169510423849414
2010-03-21 07:33:37-10:00,182.718,12.805228489508169,-274.6220672410867,1.1164944428251675
2010-03-21 07:33:38-10:00,182.718,12.809079452893942,-274.62364828397216,1.1160382164204539
2010-03-21 07:33:39-10:00,183.079,12.812930418834053,-274.6252293731761,1.117786443498908
2010-03-21 07:33:40-10:00,183.44,12.81678138709912,-274.62681050862426,1.1195332430090201
2010-03-21 07:33:41-10:00,183.44,12.820632513377985,-274.6283917544697,1.1190763349883999
2010-03-21 07:33:42-10:00,183.44,12.82448333109947,-274.6299729183446,1.1186197997655924
2010-03-21 07:33:43-10:00,183.44,12.828334462400193,-274.63155425694407,1.118163636884527
2010-03-21 07:33:44-10:00,183.44,12.83218544071064,-274.63313557789655,1.1177078458898768
2010-03-21 07:33:45-10:00,183.44,12.83603642171727,-274.6347169453545,1.117252426327057
2010-03-21 07:33:46-10:00,183.44,12.839887404978144,-274.6362983591576,1.1167973777422233
2010-03-21 07:33:47-10:00,183.44,12.843738390909932,-274.63787981949804,1.116342699682271
2010-03-21 07:33:48-10:00,183.44,12.847589534340834,-274.6394613901865,1.1158883916948317
2010-03-21 07:33:49-10:00,183.801,12.85144036955757,-274.6410428791699,1.1176295680123753
2010-03-21 07:33:50-10:00,184.163,12.855291518164295,-274.64262454317895,1.1193754064781216
2010-03-21 07:33:51-10:00,183.801,12.859142513477853,-274.64420618914767,1.1167210138653705
2010-03-21 07:33:52-10:00,184.163,12.862993511296535,-274.6457878818962,1.1184658028092371
2010-03-21 07:33:53-10:00,184.163,12.866844511716508,-274.6473696212838,1.118011555107128
2010-03-21 07:33:54-10:00,184.163,12.870695514291127,-274.6489514071451,1.117557676226678
2010-03-21 07:33:55-10:00,184.163,12.874546519440663,-274.6505332396761,1.1171041657188785
2010-03-21 07:33:56-10:00,184.163,12.878397526399572,-274.65211511838015,1.1166510231354487
2010-03-21 07:33:57-10:00,184.16,12.882248691826685,-274.6536971084464,1.1161800652519251
2010-03-21 07:33:58-10:00,184.16,12.886099703659358,-274.65527908048443,1.1157276645449907
2010-03-21 07:33:59-10:00,184.16,12.88995071791348,-274.65686109941817,1.1152756304159694
2010-03-21 07:34:00-10:00,184.16,12.893801734682723,-274.65844316510425,1.1148239624194876
2010-03-21 07:34:01-10:00,184.16,12.897652753525268,-274.66002527738226,1.1143706371566606
2010-03-21 07:34:02-10:00,184.16,12.901503774857451,-274.661607436444,1.1139176804188562
2010-03-21 07:34:03-10:00,184.882,12.905354798239633,-274.66318964213133,1.1178304360023605
2010-03-21 07:34:04-10:00,184.882,12.909205979358935,-274.66477195863644,1.1173764420334
2010-03-21 07:34:05-10:00,184.882,12.913057006908874,-274.66635425746404,1.1169228166835823
2010-03-21 07:34:06-10:00,184.882,12.91690803722516,-274.6679366034786,1.1164695595041403
2010-03-21 07:34:07-10:00,184.882,12.920759069542381,-274.66951899618334,1.1160166700470355
2010-03-21 07:34:08-10:00,184.882,12.924610104279003,-274.6711014357723,1.1155641478649558
2010-03-21 07:34:09-10:00,184.882,12.928461140993054,-274.67268392208473,1.115111992511315
2010-03-21 07:34:10-10:00,184.882,12.932312180101686,-274.6742664553134,1.1146602035402497
2010-03-21 07:34:11-10:00,184.882,12.936163376434727,-274.6758490993115,1.1142087805066196
2010-03-21 07:34:12-10:00,184.882,12.940014419544402,-274.6774317259115,1.1137577229660045
2010-03-21 07:34:13-10:00,185.605,12.943865464907887,-274.6790143996377,1.1176607316626683
2010-03-21 07:34:14-10:00,185.605,12.94771651261997,-274.6805971203477,1.1172086427243746
2010-03-21 07:34:15-10:00,185.605,12.951567562236827,-274.68217988787876,1.116756919374248
2010-03-21 07:34:16-10:00,185.605,12.95541861417792,-274.68376270242607,1.1163055611690098
2010-03-21 07:34:17-10:00,185.605,12.959269668216352,-274.68534556391734,1.115854567666099
2010-03-21 07:34:18-10:00,185.605,12.963120879395074,-274.6869285363052,1.115403938423669
2010-03-21 07:34:19-10:00,185.605,12.9669717819974,-274.6885114273711,1.1149536730005862
2010-03-21 07:34:20-10:00,185.605,12.970822997312423,-274.69009449373397,1.1145037709564298
2010-03-21 07:34:21-10:00,185.605,12.974674059619431,-274.69167754316567,1.1140542318514888
2010-03-21 07:34:22-10:00,185.605,12.97852512375006,-274.6932606395358,1.1136050552467625
2010-03-21 07:34:23-10:00,185.966,12.982376190121595,-274.69484378303713,1.1153213192465286
2010-03-21 07:34:24-10:00,186.327,12.986227258293292,-274.6964269735099,1.1170362003971108
2010-03-21 07:34:25-10:00,186.327,12.990078483954836,-274.69801027518713,1.1165863655975836
2010-03-21 07:34:26-10:00,186.327,12.993929400523676,-274.69959349545144,1.1161368929526438
2010-03-21 07:34:27-10:00,186.327,12.997780630479728,-274.7011768916711,1.1156877820251199
2010-03-21 07:34:28-10:00,186.327,13.001631706266775,-274.702760270211,1.1152390323785446
2010-03-21 07:34:29-10:00,186.327,13.00548278454837,-274.70434369631835,1.1147906435771515
2010-03-21 07:34:30-10:00,186.327,13.009333864558213,-274.705927169495,1.1143426151858762
2010-03-21 07:34:31-10:00,186.327,13.013184946716333,-274.7075106899365,1.1138949467703523
2010-03-21 07:34:32-10:00,187.049,13.017036030579687,-274.70909425748073,1.1177621451586688
2010-03-21 07:34:33-10:00,187.049,13.020887116240933,-274.71067787198297,1.1173134635050799
2010-03-21 07:34:34-10:00,187.049,13.024738359505543,-274.71226159835254,1.1168651419181643
2010-03-21 07:34:35-10:00,187.049,13.028589448948766,-274.7138453073221,1.116417179964666
2010-03-21 07:34:36-10:00,187.049,13.032440540591981,-274.71542906388885,1.1159695772120242
2010-03-21 07:34:37-10:00,187.049,13.036291633880449,-274.7170128676395,1.1155223332283706
2010-03-21 07:34:38-10:00,187.049,13.040142729233487,-274.71859671876877,1.1150754475825297
2010-03-21 07:34:39-10:00,187.049,13.043993826211047,-274.72018061711776,1.114628919844017
2010-03-21 07:34:40-10:00,187.049,13.047844925230466,-274.72176456287923,1.1141827495830356
2010-03-21 07:34:41-10:00,187.049,13.051696181122038,-274.7233486199612,1.1137369363704785
2010-03-21 07:34:42-10:00,187.771,13.055547283435969,-274.7249326600845,1.1175887304897676
2010-03-21 07:34:43-10:00,187.771,13.059398387651187,-274.7265167478299,1.1171419120236838
2010-03-21 07:34:44-10:00,187.771,13.063249493860738,-274.72810088305295,1.11669545069605
2010-03-21 07:34:45-10:00,187.771,13.067100601623752,-274.7296850655936,1.116249346078851
2010-03-21 07:34:46-10:00,187.771,13.070951711357823,-274.73126929564495,1.1158035977447542
2010-03-21 07:34:47-10:00,187.771,13.074802822623697,-274.73285357304866,1.1153582052671096
2010-03-21 07:34:48-10:00,187.771,13.078654091111478,-274.73443796208005,1.1149131682199485
2010-03-21 07:34:49-10:00,188.132,13.082505050235584,-274.7360222699918,1.1166111126938454
2010-03-21 07:34:50-10:00,188.132,13.0863563221556,-274.7376067539881,1.1161659309886565
2010-03-21 07:34:51-10:00,188.493,13.090207440287394,-274.73919122131747,1.1178620228301404
2010-03-21 07:34:52-10:00,188.493,13.09405856032201,-274.74077573625823,1.1174166974930997
2010-03-21 07:34:53-10:00,188.493,13.097909681816526,-274.74236029864807,1.1169717268253831
2010-03-21 07:34:54-10:00,188.493,13.101760805190466,-274.743944908682,1.1165271104034573
2010-03-21 07:34:55-10:00,188.493,13.105612085491085,-274.7455296303846,1.116082847804462
2010-03-21 07:34:56-10:00,188.493,13.109463056346522,-274.74711427105683,1.1156389386062104
2010-03-21 07:34:57-10:00,188.493,13.113314340242338,-274.74869908829396,1.1151953823871865
