hst datetime,dh5_ghi,elevation,azimuth,dh5_rel
2010-03-21 07:31:50-10:00,175.67,12.394256885281994,-274.45403095961035,1.122405949703537
2010-03-21 07:31:51-10:00,175.67,12.398107300759923,-274.45560721291235,1.12192997246108
2010-03-21 07:31:52-10:00,175.67,12.401958030759337,-274.457183638559,1.1214543987416112
2010-03-21 07:31:53-10:00,175.67,12.405808609616725,-274.45876004512706,1.120979228032202
2010-03-21 07:31:54-10:00,175.67,12.40965919214006,-274.46033649621546,1.1205044598207905
2010-03-21 07:31:55-10:00,176.02,12.413509778746532,-274.4619129920173,1.1222616102624263
2010-03-21 07:31:56-10:00,176.37,12.41736036899341,-274.46348953237305,1.1240172735522949
2010-03-21 07:31:57-10:00,176.37,12.421211118548968,-274.4650661812446,1.1235418227406853
2010-03-21 07:31:58-10:00,176.37,12.4250615608896,-274.4666427468259,1.1230667739832096
2010-03-21 07:31:59-10:00,176.37,12.428912318415298,-274.4682194854032,1.122592126770102
2010-03-21 07:32:00-10:00,176.37,12.432762923627378,-274.469796204155,1.1221178805924568
2010-03-21 07:32:01-10:00,176.37,12.436613533167263,-274.47137296805334,1.1216418949814522
2010-03-21 07:32:02-10:00,176.37,12.440464146267752,-274.47294977660226,1.1211663130111742
2010-03-21 07:32:03-10:00,176.37,12.44431476334704,-274.47452662999603,1.120691134168403
2010-03-21 07:32:04-10:00,176.37,12.4481653839601,-274.4761035280722,1.1202163579407887
2010-03-21 07:32:05-10:00,176.37,12.452016008200454,-274.4776804706886,1.1197419838168492
2010-03-21 07:32:06-10:00,176.37,12.455866792066907,-274.47925752256833,1.119268011285968
2010-03-21 07:32:07-10:00,176.72,12.459717423528181,-274.4808345547251,1.1210146476625333
2010-03-21 07:32:08-10:00,176.72,12.463568059223842,-274.48241163214084,1.1205405377985866
2010-03-21 07:32:09-10:00,177.07,12.46741869838959,-274.4839887543223,1.1222851594314227
2010-03-21 07:32:10-10:00,177.07,12.471269341442287,-274.4855659214623,1.1218109133759493
2010-03-21 07:32:11-10:00,177.07,12.475119987938225,-274.48714313339974,1.121337067957193
2010-03-21 07:32:12-10:00,177.07,12.478970638294841,-274.48872039032824,1.1208636226676896
2010-03-21 07:32:13-10:00,177.07,12.48282144732278,-274.4902977558853,1.1203905770008307
2010-03-21 07:32:14-10:00,177.07,12.486672104604786,-274.4918751023307,1.1199179304508637
2010-03-21 07:32:15-10:00,177.07,12.490522765604497,-274.49345249397726,1.119445682512889
2010-03-21 07:32:16-10:00,177.07,12.494373430411738,-274.4950299306788,1.1189738326828575
2010-03-21 07:32:17-10:00,177.07,12.498224098582812,-274.49660741227416,1.1185023804575707
2010-03-21 07:32:18-10:00,177.07,12.5020747705369,-274.49818493895873,1.1180313253346768
2010-03-21 07:32:19-10:00,177.07,12.505925445829236,-274.4997625105701,1.1175606668126703
2010-03-21 07:32:20-10:00,177.07,12.509776280135194,-274.5013401911159,1.11709040439089
2010-03-21 07:32:21-10:00,177.07,12.513626962174268,-274.50291785247555,1.1166205375695166
2010-03-21 07:32:22-10:00,177.77,12.51747764826718,-274.504495559324,1.1205634775855786
2010-03-21 07:32:23-10:00,177.77,12.521328337648164,-274.5060733111662,1.12009254609505
2010-03-21 07:32:24-10:00,177.77,12.525179030733593,-274.50765110819435,1.1196220102685026
2010-03-21 07:32:25-10:00,177.77,12.529029727295633,-274.50922895033654,1.1191518696075067
2010-03-21 07:32:26-10:00,177.77,12.532880427107642,-274.51080683752195,1.1186821236144688
2010-03-21 07:32:27-10:00,177.77,12.536731285841537,-274.5123848337664,1.1182127717926313
2010-03-21 07:32:28-10:00,177.77,12.540581836959383,-274.5139627470986,1.1177438136460693
2010-03-21 07:32:29-10:00,177.77,12.544432702556545,-274.5155408336889,1.1172752486796893
2010-03-21 07:32:30-10:00,178.12,12.548283416093328,-274.5171189015592,1.1190058865288326
2010-03-21 07:32:31-10:00,178.12,12.55213413324416,-274.5186970147294,1.1185371854585142
2010-03-21 07:32:32-10:00,178.47,12.555984853567718,-274.5202751730408,1.120265845795378
2010-03-21 07:32:33-10:00,178.47,12.559835577479763,-274.52185337668476,1.1197970097335188
2010-03-21 07:32:34-10:00,178.47,12.563686459795031,-274.5234316893384,1.1193285659273047
2010-03-21 07:32:35-10:00,178.47,12.567537034833846,-274.52500991934653,1.118860513884666
2010-03-21 07:32:36-10:00,178.47,12.571387924157436,-274.52658832291127,1.1183928531143545
2010-03-21 07:32:37-10:00,178.47,12.575238661112534,-274.52816670736274,1.1179255831259445
2010-03-21 07:32:38-10:00,178.47,12.579089401487712,-274.52974513738945,1.1174587034298287
2010-03-21 07:32:39-10:00,178.47,12.582940145373259,-274.5313236128454,1.116992213537217
2010-03-21 07:32:40-10:00,178.47,12.586790892327917,-274.53290213357184,1.1165261129601363
2010-03-21 07:32:41-10:00,178.468,12.590641642769185,-274.53448069976196,1.1160478942309675
2010-03-21 07:32:42-10:00,178.468,12.59449239593091,-274.53605931091994,1.1155825760388656
2010-03-21 07:32:43-10:00,178.468,12.598343308459484,-274.5376380320992,1.115117645698904
2010-03-21 07:32:44-10:00,178.468,12.602194068314983,-274.5392167341789,1.114653102726362
2010-03-21 07:32:45-10:00,178.468,12.606044831500435,-274.5407954819472,1.114188946637324
2010-03-21 07:32:46-10:00,178.468,12.609895598108867,-274.5423742752609,1.113725176948682
2010-03-21 07:32:47-10:00,178.468,12.613746367697143,-274.5439531139591,1.1132617931781306
2010-03-21 07:32:48-10:00,178.818,12.617597140682538,-274.545531998235,1.1149811444989826
2010-03-21 07:32:49-10:00,179.167,12.6214479166231,-274.54711092792877,1.116692833587731
2010-03-21 07:32:50-10:00,179.167,12.625298851197622,-274.54868996710206,1.116228794288242
2010-03-21 07:32:51-10:00,179.167,12.629149633116583,-274.5502689875231,1.1157651404896198
2010-03-21 07:32:52-10:00,179.167,12.63300041870661,-274.55184805392383,1.1153018717116814
2010-03-21 07:32:53-10:00,179.167,12.63685120720114,-274.5534271658078,1.1148389874750406
2010-03-21 07:32:54-10:00,179.167,12.640701999017082,-274.5550063233677,1.1143764873011075
2010-03-21 07:32:55-10:00,179.167,12.64455279371199,-274.55658552644314,1.1139143707120853
2010-03-21 07:32:56-10:00,179.167,12.648403591703152,-274.5581647752273,1.1134526372309697
2010-03-21 07:32:57-10:00,179.167,12.652254547809383,-274.5597441334402,1.1129912863815468
2010-03-21 07:32:58-10:00,179.167,12.65610535160325,-274.5613234731815,1.1125303176883918
2010-03-21 07:32:59-10:00,179.167,12.65995615854927,-274.5629028588396,1.1120697306768674
2010-03-21 07:33:00-10:00,179.167,12.663806968741204,-274.5644822902718,1.1116095248731217
2010-03-21 07:33:01-10:00,179.517,12.667657781736304,-274.5660617673175,1.113318932877877
2010-03-21 07:33:02-10:00,179.867,12.671508597954483,-274.56764129017233,1.1150269230149312
2010-03-21 07:33:03-10:00,179.867,12.675359417164243,-274.5692208587602,1.1145646854262674
2010-03-21 07:33:04-10:00,179.867,12.67921039440303,-274.5708005369053,1.114102830922614
2010-03-21 07:33:05-10:00,179.867,12.68306106397617,-274.5723801327829,1.113641359027939
2010-03-21 07:33:06-10:00,179.867,12.686912047140087,-274.5739599024841,1.113180269266998
2010-03-21 07:33:07-10:00,179.867,12.69076287820024,-274.5755396541792,1.1127195611653344
2010-03-21 07:33:08-10:00,179.867,12.694613711975455,-274.5771194516018,1.1122592342492759
2010-03-21 07:33:09-10:00,179.867,12.698464548885312,-274.5786992949472,1.111799288045934
2010-03-21 07:33:10-10:00,179.867,12.702315388485463,-274.5802791840532,1.1113397220832022
2010-03-21 07:33:11-10:00,179.867,12.70616638645783,-274.5818591830207,1.1108805358897536
2010-03-21 07:33:12-10:00,179.867,12.710017076246837,-274.58343909963367,1.1104217289950413
2010-03-21 07:33:13-10:00,180.567,12.713868080293183,-274.5850191907224,1.1142830166673146
2010-03-21 07:33:14-10:00,180.217,12.717718931070532,-274.5865992630579,1.111664217781742
2010-03-21 07:33:15-10:00,180.567,12.721569785230946,-274.58817938175014,1.1133637313750333
2010-03-21 07:33:16-10:00,180.567,12.725420642007212,-274.5897595463012,1.1129046573032462
2010-03-21 07:33:17-10:00,180.567,12.729271501817916,-274.59133975690565,1.11244596165611
2010-03-21 07:33:18-10:00,180.567,12.733122364220664,-274.59292001340276,1.1119876439659027
2010-03-21 07:33:19-10:00,180.567,12.736973229309275,-274.5945003156499,1.1115297037656717
2010-03-21 07:33:20-10:00,180.567,12.74082425287481,-274.59608072841576,1.111072140589234
2010-03-21 07:33:21-10:00,180.567,12.7446751235148,-274.5976611227082,1.1106149539711743
2010-03-21 07:33:22-10:00,180.567,12.74852599723524,-274.59924156338263,1.110158143446841
2010-03-21 07:33:23-10:00,180.567,12.752376873486188,-274.6008220500321,1.109701708552349
2010-03-21 07:33:24-10:00,180.917,12.756227752684083,-274.60240258284875,1.1113957425686616
2010-03-21 07:33:25-10:00,180.917,12.760078634388806,-274.6039831616742,1.1109391742733365
2010-03-21 07:33:26-10:00,181.267,12.763929519016253,-274.6055637867001,1.1126313088718578
2010-03-21 07:33:27-10:00,181.267,12.767780561387744,-274.6071445217006,1.1121746082291362
2010-03-21 07:33:28-10:00,181.267,12.771631451069561,-274.6087252386647,1.111718282355481
2010-03-21 07:33:29-10:00,181.267,12.775482343532106,-274.6103060020388,1.1112623307897775
2010-03-21 07:33:30-10:00,181.267,12.779333238868256,-274.61188681167897,1.110806753071667
2010-03-21 07:33:31-10:00,181.267,12.783184136636688,-274.61346766742577,1.110351548741546
2010-03-21 07:33:32-10:00,181.267,12.787035037252975,-274.61504856947016,1.1098967173405632
2010-03-21 07:33:33-10:00,181.267,12.79088594027651,-274.6166295176534,1.1094422584106196
2010-03-21 07:33:34-10:00,181.267,12.794737001390972,-274.6182105761184,1.108988171494366
2010-03-21 07:33:35-10:00,181.967,12.798587909297934,-274.6197916164704,1.1128152911426465
2010-03-21 07:33:36-10:00,181.967,12.802438820329945,-274.6213727035246,1.1123601962021292
2010-03-21 07:33:37-10:00,181.967,12.806289733720922,-274.62295383678395,1.111905473339065
2010-03-21 07:33:38-10:00,181.967,12.810140649887376,-274.6245350164405,1.1114511220973344
2010-03-21 07:33:39-10:00,181.967,12.813991568603084,-274.62611624242345,1.1109971420215634
2010-03-21 07:33:40-10:00,181.967,12.81784248963876,-274.6276975146582,1.1105435326571216
2010-03-21 07:33:41-10:00,181.967,12.821693568681228,-274.62927889730355,1.1100902935501207
2010-03-21 07:33:42-10:00,181.967,12.825544339165168,-274.63086019797515,1.1096374242474136
2010-03-21 07:33:43-10:00,181.967,12.829395423219426,-274.63244167339,1.1091849242965914
2010-03-21 07:33:44-10:00,182.667,12.833246354280343,-274.6340231311602,1.1129979234908751
2010-03-21 07:33:45-10:00,182.667,12.837097288032462,-274.6356046354436,1.1125444230259731
2010-03-21 07:33:46-10:00,182.667,12.840948224033655,-274.6371861860798,1.1120912919757888
2010-03-21 07:33:47-10:00,182.667,12.844799162700832,-274.6387677832612,1.1116385298891265
2010-03-21 07:33:48-10:00,182.667,12.848650258860195,-274.64034949080394,1.1111861363155244
2010-03-21 07:33:49-10:00,182.665,12.852501046804155,-274.64193111663826,1.1107219495050655
2010-03-21 07:33:50-10:00,182.665,12.856352148129252,-274.64351291751706,1.1102702965542812
2010-03-21 07:33:51-10:00,182.665,12.860203096158184,-274.6450947003578,1.109819010765545
2010-03-21 07:33:52-10:00,182.665,12.864054046687132,-274.64667652998605,1.109368091691324
2010-03-21 07:33:53-10:00,182.665,12.86790499981236,-274.64825840626116,1.1089175388848111
2010-03-21 07:33:54-10:00,182.665,12.871755955087224,-274.64984032901776,1.1084673518999262
2010-03-21 07:33:55-10:00,182.665,12.875606912932055,-274.65142229845185,1.108017530291312
2010-03-21 07:33:56-10:00,183.365,12.879457872581261,-274.6530043140667,1.1118124425494347
2010-03-21 07:33:57-10:00,183.365,12.883308990691694,-274.6545864410571,1.1113616293707607
2010-03-21 07:33:58-10:00,183.365,12.887159955204663,-274.6561685500215,1.1109111816316912
2010-03-21 07:33:59-10:00,183.365,12.891010922134083,-274.6577507058894,1.1104610988880552
2010-03-21 07:34:00-10:00,183.365,12.894861891573578,-274.6593329085174,1.1100113806964018
2010-03-21 07:34:01-10:00,183.365,12.898712863081439,-274.66091515774514,1.1095600123926537
2010-03-21 07:34:02-10:00,183.365,12.902563837073895,-274.6624974537644,1.1091090110230428
2010-03-21 07:34:03-10:00,183.365,12.906414813111418,-274.66407979641696,1.1086583761403102
2010-03-21 07:34:04-10:00,183.715,12.910265946879106,-274.66566224990066,1.1103234119501417
2010-03-21 07:34:05-10:00,184.065,12.914116927074383,-274.6672446857091,1.1119870958387705
2010-03-21 07:34:06-10:00,184.065,12.91796791003106,-274.6688271687123,1.1115358416185976
2010-03-21 07:34:07-10:00,184.065,12.921818894983653,-274.67040969841344,1.1110849534957843
2010-03-21 07:34:08-10:00,184.065,12.925669882350663,-274.6719922750066,1.110634431024995
2010-03-21 07:34:09-10:00,184.065,12.92952087169019,-274.673574898331,1.1101842737616168
2010-03-21 07:34:10-10:00,184.065,12.93337186341927,-274.6751575685794,1.1097344812617567
2010-03-21 07:34:11-10:00,184.065,12.937223012365926,-274.6767403496106,1.1092850530822413
2010-03-21 07:34:12-10:00,184.765,12.941074008086177,-274.678323113246,1.1130528968953917
2010-03-21 07:34:13-10:00,184.765,12.944925006055225,-274.6799059240153,1.1126024896185605
2010-03-21 07:34:14-10:00,184.765,12.948776006367893,-274.6814887817763,1.112152446717325
2010-03-21 07:34:15-10:00,184.765,12.952627008580436,-274.68307168636613,1.1117027677496991
2010-03-21 07:34:16-10:00,184.765,12.956478013112253,-274.6846546379799,1.1112534522744113
2010-03-21 07:34:17-10:00,184.765,12.960329019736362,-274.6862376365455,1.1108044998509026
2010-03-21 07:34:18-10:00,184.765,12.964180183493983,-274.6878207460211,1.1103559100393265
2010-03-21 07:34:19-10:00,184.765,12.968031038674106,-274.6894037741714,1.1099076824005458
2010-03-21 07:34:20-10:00,184.765,12.971882206558087,-274.6909869776375,1.109459816496133
2010-03-21 07:34:21-10:00,185.464,12.975733221431023,-274.6925701641748,1.113207909571965
2010-03-21 07:34:22-10:00,185.115,12.979584238122687,-274.69415339765834,1.1106651211012875
2010-03-21 07:34:23-10:00,185.464,12.98343525705031,-274.6957366782808,1.112310600608381
2010-03-21 07:34:24-10:00,185.115,12.98728627777307,-274.69732000588255,1.1097702224396422
2010-03-21 07:34:25-10:00,185.464,12.991137455978953,-274.6989034447021,1.1114147370439618
2010-03-21 07:34:26-10:00,185.464,12.994988325090961,-274.70048680210544,1.1109673461955012
2010-03-21 07:34:27-10:00,185.464,12.99883950758143,-274.7020703354831,1.1105203153891108
2010-03-21 07:34:28-10:00,185.464,13.002690535899816,-274.70365385118316,1.110073644190345
2010-03-21 07:34:29-10:00,185.464,13.006541566707854,-274.70523741445857,1.1096273321654557
2010-03-21 07:34:30-10:00,185.464,13.010392599239312,-274.70682102481106,1.1091813788813933
2010-03-21 07:34:31-10:00,185.464,13.01424363391403,-274.70840468243625,1.1087357839058032
2010-03-21 07:34:32-10:00,185.814,13.018094670289011,-274.70998838717196,1.1103820669477669
2010-03-21 07:34:33-10:00,186.164,13.021945708457071,-274.7115721388735,1.1120270283185671
2010-03-21 07:34:34-10:00,186.164,13.025796904221684,-274.71315600245583,1.1115808279116868
2010-03-21 07:34:35-10:00,186.164,13.02964794616179,-274.7147398486403,1.1111349854366614
2010-03-21 07:34:36-10:00,186.164,13.033498990296973,-274.7163237424298,1.1106895004629762
2010-03-21 07:34:37-10:00,186.164,13.037350036072636,-274.71790768341106,1.1102443725608069
2010-03-21 07:34:38-10:00,186.164,13.041201083907865,-274.7194916717788,1.1097996013010176
2010-03-21 07:34:39-10:00,186.164,13.045052133362713,-274.7210757073741,1.1093551862551605
2010-03-21 07:34:40-10:00,186.164,13.048903184854515,-274.7226597903896,1.108911126995473
2010-03-21 07:34:41-10:00,186.514,13.052754393211695,-274.72424398473913,1.1105514113959627
2010-03-21 07:34:42-10:00,186.864,13.056605447988217,-274.72582816213213,1.1121903836813989
2010-03-21 07:34:43-10:00,186.864,13.060456504661122,-274.72741238715514,1.111745723505726
2010-03-21 07:34:44-10:00,186.864,13.06430756332346,-274.7289966596636,1.1113014187433987
2010-03-21 07:34:45-10:00,186.864,13.068158623534416,-274.7305809794975,1.1108574689684694
2010-03-21 07:34:46-10:00,186.864,13.072009685711494,-274.73216534685,1.1104138737556692
2010-03-21 07:34:47-10:00,186.864,13.075860749415533,-274.73374976156265,1.1099706326804095
2010-03-21 07:34:48-10:00,186.864,13.079711970334618,-274.73533428791643,1.109527745318779
2010-03-21 07:34:49-10:00,186.864,13.083562881889007,-274.7369187331472,1.109085211247543
2010-03-21 07:34:50-10:00,186.864,13.087414106230558,-274.7385033544815,1.1086430300441408
2010-03-21 07:34:51-10:00,186.864,13.091265176780935,-274.74008795915125,1.1082012012866862
2010-03-21 07:34:52-10:00,186.864,13.095116249229253,-274.74167261144015,1.1077597245539652
2010-03-21 07:34:53-10:00,187.214,13.09896732313269,-274.743257311186,1.1093926292535388
2010-03-21 07:34:54-10:00,187.214,13.102818398910582,-274.7448420585839,1.1089510297309337
2010-03-21 07:34:55-10:00,187.564,13.106669631608357,-274.7464269176637,1.1105821609587418
2010-03-21 07:34:56-10:00,187.564,13.11052055485999,-274.74801169571,1.1101404395958219
2010-03-21 07:34:57-10:00,187.562,13.11437179114326,-274.7495966503401,1.1096872367212867
