hst datetime,dh5_ghi,elevation,azimuth,dh5_rel
2010-03-20 07:31:56-10:00,167.988,12.203103354112129,-274.81077288513404,1.0430046640540016
2010-03-20 07:31:57-10:00,167.988,12.206951524909616,-274.812353386174,1.0425638476333041
2010-03-20 07:31:58-10:00,167.988,12.210799389029082,-274.8139338050287,1.0421234036692808
2010-03-20 07:31:59-10:00,167.988,12.214647567591182,-274.8155143982516,1.0416833316900846
2010-03-20 07:32:00-10:00,168.338,12.21849559427332,-274.8170949729109,1.0434130437477531
2010-03-20 07:32:01-10:00,168.688,12.222343624749525,-274.8186755937797,1.0451387060299562
2010-03-20 07:32:02-10:00,168.688,12.226191659111626,-274.8202562607145,1.0446953322887702
2010-03-20 07:32:03-10:00,168.688,12.230039696917663,-274.8218369735565,1.0442523345683252
2010-03-20 07:32:04-10:00,168.688,12.233887738583228,-274.8234177324985,1.0438097123904757
2010-03-20 07:32:05-10:00,168.685,12.237735783340757,-274.82499853704326,1.0433489097054922
2010-03-20 07:32:06-10:00,168.685,12.241583987729554,-274.8265794523375,1.0429070450400322
2010-03-20 07:32:07-10:00,168.685,12.24543203970991,-274.8281603489908,1.0424655544809303
2010-03-20 07:32:08-10:00,168.685,12.249280095816491,-274.82974129214347,1.0420244375532797
2010-03-20 07:32:09-10:00,168.685,12.253128155284077,-274.8313222813006,1.0415836937829768
2010-03-20 07:32:10-10:00,169.385,12.256976218530145,-274.8329033166568,1.0454638036279695
2010-03-20 07:32:11-10:00,169.385,12.260824285323988,-274.83448439813804,1.045021978869438
2010-03-20 07:32:12-10:00,169.385,12.264672355438428,-274.8360655256733,1.0445805273933741
2010-03-20 07:32:13-10:00,169.385,12.268520584439907,-274.8376467634111,1.0441394487269184
2010-03-20 07:32:14-10:00,169.385,12.272368661259861,-274.8392279829452,1.0436987423980086
2010-03-20 07:32:15-10:00,169.385,12.276216742111293,-274.8408092490939,1.0432584079353786
2010-03-20 07:32:16-10:00,169.385,12.280064826228049,-274.84239056136136,1.0428184448685587
2010-03-20 07:32:17-10:00,169.385,12.283912914025588,-274.84397191994015,1.0423788527278715
2010-03-20 07:32:18-10:00,169.385,12.287761005063208,-274.84555332467227,1.0419396310444309
2010-03-20 07:32:19-10:00,169.385,12.291609099754389,-274.8471347757485,1.0415007793501418
2010-03-20 07:32:20-10:00,170.085,12.295457352808759,-274.8487163369779,1.0453645884551088
2010-03-20 07:32:21-10:00,169.385,12.29930545401514,-274.8502978802818,1.0406241840605752
2010-03-20 07:32:22-10:00,170.085,12.30315355872762,-274.8518794701373,1.044485111243483
2010-03-20 07:32:23-10:00,170.085,12.307001667040652,-274.85346110640353,1.0440459273400264
2010-03-20 07:32:24-10:00,170.085,12.310849778510713,-274.85504278891943,1.0436071126164268
2010-03-20 07:32:25-10:00,170.085,12.314697893553884,-274.8566245178784,1.043168666607379
2010-03-20 07:32:26-10:00,170.085,12.318546011726093,-274.8582062931187,1.0427305888483587
2010-03-20 07:32:27-10:00,170.085,12.322394288597867,-274.85978817881744,1.0422928788756216
2010-03-20 07:32:28-10:00,170.085,12.326242258156883,-274.8613699826183,1.0418555362262025
2010-03-20 07:32:29-10:00,170.085,12.330090541434823,-274.86295196105436,1.041418560437912
2010-03-20 07:32:30-10:00,170.085,12.333938673064866,-274.86453392203083,1.0409819510493363
2010-03-20 07:32:31-10:00,170.085,12.337786807758587,-274.8661159293726,1.0405457075998348
2010-03-20 07:32:32-10:00,170.085,12.341634945930398,-274.86769798327134,1.0401098296295392
2010-03-20 07:32:33-10:00,170.085,12.345483087137076,-274.8692800835661,1.0396743166793505
2010-03-20 07:32:34-10:00,170.435,12.349331386948124,-274.8708622944448,1.041377709072912
2010-03-20 07:32:35-10:00,170.085,12.353179379137961,-274.87244442342796,1.038804384006743
2010-03-20 07:32:36-10:00,170.085,12.357027685706838,-274.8740267276996,1.0383699633699635
2010-03-20 07:32:37-10:00,170.785,12.360875839456426,-274.8756090137638,1.0422076237959095
2010-03-20 07:32:38-10:00,170.785,12.364723996927806,-274.87719134682,1.0417721441773364
2010-03-20 07:32:39-10:00,170.785,12.36857215735327,-274.87877372637007,1.0413370283313668
2010-03-20 07:32:40-10:00,170.785,12.372420321151111,-274.8803561526096,1.0409022758023818
2010-03-20 07:32:41-10:00,170.785,12.376268487875986,-274.88193862537537,1.0404678861355225
2010-03-20 07:32:42-10:00,170.785,12.380116657620729,-274.8835211445247,1.040033858876689
2010-03-20 07:32:43-10:00,170.785,12.383964986072096,-274.885103774922,1.0396001935725394
2010-03-20 07:32:44-10:00,170.785,12.387813162035926,-274.8866863873868,1.039166889770487
2010-03-20 07:32:45-10:00,171.485,12.391661341199942,-274.88826904678274,1.0429914272594296
2010-03-20 07:32:46-10:00,171.485,12.395509523654352,-274.88985175296426,1.0425570720734414
2010-03-20 07:32:47-10:00,171.135,12.39935770917174,-274.89143450586,1.0399961106874056
2010-03-20 07:32:48-10:00,171.485,12.403205897522861,-274.8930173053965,1.0416894461250623
2010-03-20 07:32:49-10:00,171.485,12.407054089127428,-274.8946001517709,1.041256174460579
2010-03-20 07:32:50-10:00,171.485,12.41090243869465,-274.8961831088437,1.040823263069089
2010-03-20 07:32:51-10:00,171.485,12.41475063600674,-274.89776604842444,1.0403907115014182
2010-03-20 07:32:52-10:00,171.485,12.418598836425241,-274.8993490350502,1.0399585193091403
2010-03-20 07:32:53-10:00,171.485,12.422447040042059,-274.9009320685771,1.0395266860445733
2010-03-20 07:32:54-10:00,171.485,12.426295246414634,-274.9025151488447,1.039095211260778
2010-03-20 07:32:55-10:00,172.185,12.430143455957758,-274.9040982760449,1.0429039106246762
2010-03-20 07:32:56-10:00,172.185,12.433991668230924,-274.90568145001936,1.042471393110129
2010-03-20 07:32:57-10:00,172.185,12.437840038804739,-274.9072647349975,1.0420392341978413
2010-03-20 07:32:58-10:00,172.185,12.441688256600896,-274.9088480024083,1.04160743344202
2010-03-20 07:32:59-10:00,172.185,12.445536477839676,-274.91043131715503,1.0411759903976103
2010-03-20 07:33:00-10:00,172.185,12.449384701755069,-274.9120146787409,1.0407449046202943
2010-03-20 07:33:01-10:00,172.185,12.453232928764537,-274.9135980873603,1.0403129185857036
2010-03-20 07:33:02-10:00,172.185,12.45708115842273,-274.91518154284995,1.0398812910145705
2010-03-20 07:33:03-10:00,172.185,12.460929391147559,-274.916765045405,1.0394500214608986
2010-03-20 07:33:04-10:00,172.185,12.464777781653371,-274.9183486589158,1.0390191094794314
2010-03-20 07:33:05-10:00,172.185,12.468625864560344,-274.91993219108394,1.0385885546256504
2010-03-20 07:33:06-10:00,172.185,12.472474260918984,-274.9215158987223,1.038158356455773
2010-03-20 07:33:07-10:00,172.885,12.476322504704024,-274.92309958926006,1.0419472906115959
2010-03-20 07:33:08-10:00,172.885,12.480170751489931,-274.9246833269449,1.0415160584504461
2010-03-20 07:33:09-10:00,172.885,12.484019000833237,-274.9262671116151,1.0410851830909242
2010-03-20 07:33:10-10:00,172.885,12.487867253152254,-274.9278509434663,1.0406546640903864
2010-03-20 07:33:11-10:00,172.885,12.49171566316109,-274.9294348864011,1.040224501006921
2010-03-20 07:33:12-10:00,172.885,12.495563765478003,-274.93101874808144,1.0397946933993472
2010-03-20 07:33:13-10:00,172.881,12.499412181266717,-274.9326027856228,1.039341193275583
2010-03-20 07:33:14-10:00,172.881,12.503260444170294,-274.93418680566737,1.0389121052271015
2010-03-20 07:33:15-10:00,172.881,12.507108709878956,-274.9357708731348,1.0384833713271402
2010-03-20 07:33:16-10:00,172.881,12.510956978484456,-274.937354987881,1.0380549911374346
2010-03-20 07:33:17-10:00,172.881,12.514805249542894,-274.9389391497437,1.037626964220443
2010-03-20 07:33:18-10:00,173.581,12.51865352347322,-274.94052335891905,1.0413989390486955
2010-03-20 07:33:19-10:00,173.581,12.522501799505566,-274.94210761490575,1.040969887129961
2010-03-20 07:33:20-10:00,173.581,12.526350234190847,-274.943691982994,1.0405411886007503
2010-03-20 07:33:21-10:00,173.581,12.53019851547095,-274.94527633351095,1.0401128430246387
2010-03-20 07:33:22-10:00,173.581,12.534046799894766,-274.94686073174296,1.039684849965919
2010-03-20 07:33:23-10:00,173.581,12.537895086694308,-274.9484451771906,1.0392572089896008
2010-03-20 07:33:24-10:00,173.581,12.54174337628582,-274.95002967004723,1.0388299196614097
2010-03-20 07:33:25-10:00,173.581,12.54559166844283,-274.9516142102418,1.0384029815477847
2010-03-20 07:33:26-10:00,173.581,12.54943996293817,-274.9531987977027,1.0379763942158773
2010-03-20 07:33:27-10:00,173.581,12.553288415346978,-274.9547834967178,1.0375501572335502
2010-03-20 07:33:28-10:00,174.281,12.557136714583743,-274.9563681786005,1.041306680623968
2010-03-20 07:33:29-10:00,174.281,12.560985016873866,-274.95795290831336,1.0408794269820822
2010-03-20 07:33:30-10:00,174.281,12.564833321449846,-274.9595376853573,1.0404525238052595
2010-03-20 07:33:31-10:00,174.281,12.568681628727735,-274.96112250992536,1.0400259706624608
2010-03-20 07:33:32-10:00,174.281,12.572529938266364,-274.9627073818581,1.0395997671233532
2010-03-20 07:33:33-10:00,174.281,12.576378250481488,-274.9642923013481,1.0391739127583088
2010-03-20 07:33:34-10:00,174.281,12.58022672009238,-274.9658773323447,1.038748407138404
2010-03-20 07:33:35-10:00,174.281,12.58407503687075,-274.96746234648845,1.0383232498354171
2010-03-20 07:33:36-10:00,174.281,12.58792335618222,-274.96904740839943,1.037898440421827
2010-03-20 07:33:37-10:00,174.631,12.591771678118569,-274.9706325179332,1.0395574866700124
2010-03-20 07:33:38-10:00,174.981,12.595620002239636,-274.9722176749311,1.04121517649621
2010-03-20 07:33:39-10:00,174.981,12.599468328960738,-274.9738028795854,1.0407897061263967
2010-03-20 07:33:40-10:00,174.981,12.603316657838631,-274.9753881317343,1.0403645833333333
2010-03-20 07:33:41-10:00,174.981,12.607165144453981,-274.9769734956967,1.039939807691279
2010-03-20 07:33:42-10:00,174.981,12.61101332255462,-274.97855877860513,1.0395153787751872
2010-03-20 07:33:43-10:00,174.981,12.614861813850911,-274.98014423782166,1.0390912961607048
2010-03-20 07:33:44-10:00,174.981,12.618710152309522,-274.98172968056616,1.0386675594241714
2010-03-20 07:33:45-10:00,174.981,12.622558492860337,-274.98331517088667,1.0382441681426169
2010-03-20 07:33:46-10:00,174.981,12.626406835923001,-274.9849007089799,1.0378211218937607
2010-03-20 07:33:47-10:00,175.331,12.630255181053856,-274.98648629468346,1.039473442384639
2010-03-20 07:33:48-10:00,175.681,12.634103683833734,-274.98807199232925,1.0411244174524836
2010-03-20 07:33:49-10:00,175.681,12.63795187800907,-274.9896576090097,1.0407007155369077
2010-03-20 07:33:50-10:00,175.681,12.641800385616921,-274.99124340247846,1.0402773583453242
2010-03-20 07:33:51-10:00,175.681,12.645648739432843,-274.9928291788116,1.0398543454572038
2010-03-20 07:33:52-10:00,175.681,12.64949709600826,-274.99441500335325,1.0394316764526994
2010-03-20 07:33:53-10:00,175.681,12.653345454576087,-274.99600087560435,1.039009350912647
2010-03-20 07:33:54-10:00,175.681,12.657193815553573,-274.9975867957591,1.0385873684185636
2010-03-20 07:33:55-10:00,175.681,12.661042178499958,-274.99917276365807,1.0381657285526453
2010-03-20 07:33:56-10:00,175.681,12.664890543506662,-275.0007587791561,1.0377444308977668
2010-03-20 07:33:57-10:00,175.681,12.668739066265633,-275.00234490725717,1.0373234750374796
2010-03-20 07:33:58-10:00,175.681,12.67258743557524,-275.00393101850386,1.0369028605560102
2010-03-20 07:33:59-10:00,176.381,12.676435807124687,-275.00551717789523,1.0406124463339537
2010-03-20 07:34:00-10:00,176.381,12.680284181008865,-275.00710338528984,1.0401908401448403
2010-03-20 07:34:01-10:00,176.381,12.684132556785132,-275.0086896405263,1.0397683495554275
2010-03-20 07:34:02-10:00,176.381,12.68798093487103,-275.010275943799,1.039346202029654
2010-03-20 07:34:03-10:00,176.381,12.69182931503953,-275.01186229503605,1.0389243971498363
2010-03-20 07:34:04-10:00,176.381,12.695677852225396,-275.0134487583308,1.0385029344989687
2010-03-20 07:34:05-10:00,176.381,12.699526236196643,-275.0150352052097,1.0380818136607215
2010-03-20 07:34:06-10:00,176.381,12.703374622320476,-275.0166217003494,1.037661034219441
2010-03-20 07:34:07-10:00,176.381,12.70722301069144,-275.01820824360794,1.0372405957601458
2010-03-20 07:34:08-10:00,176.381,12.711071400865883,-275.01979483482285,1.0368204978685283
2010-03-20 07:34:09-10:00,176.381,12.714919793263629,-275.021381474191,1.036400740130951
2010-03-20 07:34:10-10:00,176.381,12.718768187439684,-275.02296816154814,1.0359813221344454
2010-03-20 07:34:11-10:00,176.381,12.72261673897699,-275.02455496127095,1.0355622434667127
2010-03-20 07:34:12-10:00,176.381,12.726465136781254,-275.02614174450133,1.0351435037161194
2010-03-20 07:34:13-10:00,176.381,12.730313537081395,-275.02772857628673,1.034725102471699
2010-03-20 07:34:14-10:00,176.381,12.734161939111146,-275.02931545612853,1.034307039323148
2010-03-20 07:34:15-10:00,176.731,12.738010343288725,-275.0309023842217,1.035940902523161
2010-03-20 07:34:16-10:00,177.081,12.741858749171385,-275.03248936040467,1.0375734465196838
2010-03-20 07:34:17-10:00,176.731,12.745707157175369,-275.03407638487045,1.0351048072096722
2010-03-20 07:34:18-10:00,176.731,12.749555722023805,-275.0356635216527,1.0346872654505517
2010-03-20 07:34:19-10:00,176.731,12.753403978318783,-275.03725057802814,1.034270060412547
2010-03-20 07:34:20-10:00,177.081,12.757252546920132,-275.0388378112867,1.0359006458255335
2010-03-20 07:34:21-10:00,177.078,12.761100962431026,-275.0404250287006,1.0354657455665626
2010-03-20 07:34:22-10:00,177.078,12.764949379786104,-275.0420122943907,1.0350487310748426
2010-03-20 07:34:23-10:00,177.078,12.768797798759142,-275.04359960828566,1.0346320523375014
2010-03-20 07:34:24-10:00,177.078,12.772646219769443,-275.0451869705818,1.034215708949209
2010-03-20 07:34:25-10:00,177.078,12.776494797537426,-275.0467744453232,1.033799700505288
2010-03-20 07:34:26-10:00,177.078,12.780343066663306,-275.0483618397449,1.0333840266017107
2010-03-20 07:34:27-10:00,177.078,12.784191648335906,-275.04994941153234,1.0329686868351007
2010-03-20 07:34:28-10:00,177.078,12.78804007618171,-275.05153696690036,1.032553680802728
2010-03-20 07:34:29-10:00,177.078,12.79188850589592,-275.05312457091054,1.032139008102511
2010-03-20 07:34:30-10:00,177.078,12.79573693757293,-275.0547122234206,1.031724668333013
2010-03-20 07:34:31-10:00,177.078,12.799585370768408,-275.05629992426685,1.0313106610934417
2010-03-20 07:34:32-10:00,177.078,12.803433805901827,-275.0578876736458,1.030896985983648
2010-03-20 07:34:33-10:00,177.078,12.807282242207982,-275.0594754710592,1.0304836426041246
2010-03-20 07:34:34-10:00,177.778,12.81113083623833,-275.06106338193615,1.0341425618031908
2010-03-20 07:34:35-10:00,177.778,12.814979275926122,-275.0626512763184,1.033728249334942
2010-03-20 07:34:36-10:00,177.778,12.81882771782634,-275.0642392196366,1.0333142687089065
2010-03-20 07:34:37-10:00,177.778,12.822676161173066,-275.065827211392,1.0329006195265615
2010-03-20 07:34:38-10:00,177.778,12.826524606384462,-275.0674152517795,1.0324873013900229
2010-03-20 07:34:39-10:00,177.778,12.830373053232579,-275.0690033407259,1.032074313902043
2010-03-20 07:34:40-10:00,178.127,12.83422150149059,-275.07059147815914,1.0336869349241538
2010-03-20 07:34:41-10:00,178.127,12.838070106741586,-275.0721797285122,1.0332737980949112
2010-03-20 07:34:42-10:00,178.478,12.841918557888185,-275.07376796281034,1.0348962482851076
2010-03-20 07:34:43-10:00,178.478,12.845767011161543,-275.07535624616025,1.0344829584874866
2010-03-20 07:34:44-10:00,178.478,12.849615465796246,-275.0769445780634,1.034069998655833
2010-03-20 07:34:45-10:00,178.478,12.85346392220923,-275.0785329587135,1.0336573683951433
2010-03-20 07:34:46-10:00,178.478,12.857312379958868,-275.0801213879496,1.0332450673110434
2010-03-20 07:34:47-10:00,178.478,12.861160839463226,-275.0817098659666,1.0328330950097886
2010-03-20 07:34:48-10:00,178.478,12.865009455446115,-275.08329845685523,1.0324214510982617
2010-03-20 07:34:49-10:00,178.478,12.868857762502284,-275.08488696771417,1.0320101351839719
2010-03-20 07:34:50-10:00,178.478,12.872706381503868,-275.086475656073,1.0315991468750543
2010-03-20 07:34:51-10:00,178.478,12.876554847045115,-275.0880643290241,1.031188485780267
2010-03-20 07:34:52-10:00,178.478,12.8804033138512,-275.08965305066164,1.030778151508991
2010-03-20 07:34:53-10:00,178.478,12.88425178233879,-275.091241821179,1.03036814367123
2010-03-20 07:34:54-10:00,178.478,12.888100252065001,-275.09283064041364,1.029958461877606
2010-03-20 07:34:55-10:00,178.478,12.891948878616658,-275.09441957282917,1.0295491057393622
2010-03-20 07:34:56-10:00,179.177,12.895797195727344,-275.0960084251265,1.0331706495741082
2010-03-20 07:34:57-10:00,179.177,12.899645825452112,-275.0975974555819,1.0327603429066137
