hst datetime,dh9_ghi,elevation,azimuth,dh9_rel
2010-03-21 08:30:26-10:00,415.668,25.891984204968946,-280.4015187839393,1.0347541865090726
2010-03-21 08:30:27-10:00,415.668,25.895799113717697,-280.40336866661266,1.0345751929244245
2010-03-21 08:30:28-10:00,416.14,25.899614001537582,-280.40521866694576,1.035570840570766
2010-03-21 08:30:29-10:00,416.14,25.9034288685325,-280.4070687847951,1.0353917676725581
2010-03-21 08:30:30-10:00,416.612,25.907243714270496,-280.4089190199809,1.036386929860567
2010-03-21 08:30:31-10:00,415.668,25.911058539173187,-280.4107693727395,1.0338598374101022
2010-03-21 08:30:32-10:00,415.668,25.91487334280682,-280.41261984288866,1.0336811530771604
2010-03-21 08:30:33-10:00,416.14,25.918688279394907,-280.41447050550187,1.03467609496424
2010-03-21 08:30:34-10:00,416.14,25.922502886782983,-280.41632113550946,1.0344973313478993
2010-03-21 08:30:35-10:00,416.14,25.926317781227333,-280.41817203325695,1.0343186294917759
2010-03-21 08:30:36-10:00,415.668,25.930132500579166,-280.4200229736642,1.032967032967033
2010-03-21 08:30:37-10:00,416.14,25.933947199056252,-280.42187403180344,1.0339614109322026
2010-03-21 08:30:38-10:00,416.612,25.93776187622891,-280.42372520749757,1.0349554455322565
2010-03-21 08:30:39-10:00,416.14,25.941576532516613,-280.4255765009804,1.0336044390297818
2010-03-21 08:30:40-10:00,416.612,25.94539132128303,-280.4274279869419,1.034598192112844
2010-03-21 08:30:41-10:00,416.14,25.949205781245492,-280.4292794406293,1.0332477135291291
2010-03-21 08:30:42-10:00,416.612,25.95302052809915,-280.43113116248327,1.0342411852469722
2010-03-21 08:30:43-10:00,416.612,25.956835099619,-280.43298292660694,1.034062774191867
2010-03-21 08:30:44-10:00,417.084,25.960649650111776,-280.43483480882384,1.0350557626353118
2010-03-21 08:30:45-10:00,417.084,25.96446417968397,-280.43668680899367,1.0348772726426858
2010-03-21 08:30:46-10:00,416.14,25.9682786881153,-280.43853892703845,1.0323569761124494
2010-03-21 08:30:47-10:00,417.084,25.972093175185968,-280.44039116288087,1.034520477271797
2010-03-21 08:30:48-10:00,416.612,25.975907641003577,-280.44224351638184,1.033171641420905
2010-03-21 08:30:49-10:00,416.612,25.979722239865804,-280.4440960634008,1.032993599145065
2010-03-21 08:30:50-10:00,416.612,25.98353666335948,-280.4459486528484,1.0328156182212582
2010-03-21 08:30:51-10:00,417.084,25.987351065783344,-280.44780136057966,1.0338076240969947
2010-03-21 08:30:52-10:00,417.084,25.991165447241595,-280.44965418645154,1.0336295642778195
2010-03-21 08:30:53-10:00,417.084,25.994979807305274,-280.45150713028744,1.0334515657850236
2010-03-21 08:30:54-10:00,417.084,25.998794146390527,-280.4533601923176,1.0332736285869297
2010-03-21 08:30:55-10:00,417.556,26.00260846406963,-280.455213372367,1.0342648725300174
2010-03-21 08:30:56-10:00,417.556,26.006422914542128,-280.4570667456137,1.0340868565994374
2010-03-21 08:30:57-10:00,417.556,26.01023718949617,-280.458920161613,1.0339089019379168
2010-03-21 08:30:58-10:00,418.027,26.014051443763922,-280.4607736962945,1.0348970492485103
2010-03-21 08:30:59-10:00,418.499,26.017865676599882,-280.46262734910266,1.0358873318226092
2010-03-21 08:31:00-10:00,417.084,26.021679888424323,-280.4644811202729,1.0322072908159479
2010-03-21 08:31:01-10:00,417.556,26.0254940788023,-280.4663350096214,1.0331979510040348
2010-03-21 08:31:02-10:00,417.556,26.029308248155623,-280.46818901738544,1.033020557691965
2010-03-21 08:31:03-10:00,418.499,26.03312254982808,-280.4700432183639,1.0351757774720478
2010-03-21 08:31:04-10:00,418.499,26.036936522597088,-280.47189738747653,1.0349981055903386
2010-03-21 08:31:05-10:00,418.027,26.040750781975028,-280.4737518253282,1.0336533825234844
2010-03-21 08:31:06-10:00,418.971,26.04456486610238,-280.4756063065119,1.0358098566478378
2010-03-21 08:31:07-10:00,418.971,26.048378929173214,-280.47746090624605,1.0356321674290667
2010-03-21 08:31:08-10:00,418.971,26.05219297075693,-280.4793156243519,1.0354545391636507
2010-03-21 08:31:09-10:00,418.971,26.05600699127422,-280.4811704610654,1.035276971820232
2010-03-21 08:31:10-10:00,419.443,26.05982114406077,-280.48302549121667,1.0362655769781897
2010-03-21 08:31:11-10:00,418.971,26.06363496791317,-280.4848804896261,1.0349220197740603
2010-03-21 08:31:12-10:00,419.443,26.06744907842201,-280.4867357573067,1.0359103468783124
2010-03-21 08:31:13-10:00,418.971,26.071263013439747,-280.4885910679303,1.034567311040116
2010-03-21 08:31:14-10:00,418.971,26.075076927247363,-280.4904464974653,1.0343900478370616
2010-03-21 08:31:15-10:00,420.387,26.078890819951308,-280.4923020457714,1.0377081836829907
2010-03-21 08:31:16-10:00,420.387,26.08270469111897,-280.4941577126673,1.0375304432297319
2010-03-21 08:31:17-10:00,418.499,26.086518541170797,-280.49601349838906,1.032693908794033
2010-03-21 08:31:18-10:00,419.915,26.09033236936024,-280.4978694023792,1.0360106306338315
2010-03-21 08:31:19-10:00,420.387,26.094146330811167,-280.49972550105804,1.0369975870066401
2010-03-21 08:31:20-10:00,419.915,26.09796011630913,-280.5015816426305,1.0356559742316098
2010-03-21 08:31:21-10:00,420.381,26.10177388098068,-280.5034379035147,1.0366278579449872
2010-03-21 08:31:22-10:00,420.381,26.10558762408062,-280.5052942831544,1.0364504848164482
2010-03-21 08:31:23-10:00,420.853,26.1094013460262,-280.50715078178206,1.0374366905598742
2010-03-21 08:31:24-10:00,420.853,26.113215046599564,-280.5090073993225,1.0372592397610663
2010-03-21 08:31:25-10:00,420.853,26.117028725582657,-280.51086413570033,1.037081849656855
2010-03-21 08:31:26-10:00,420.853,26.12084253715038,-280.5127210662394,1.0369045202161062
2010-03-21 08:31:27-10:00,420.853,26.124656173044478,-280.514578040209,1.0367272514077073
2010-03-21 08:31:28-10:00,421.324,26.128469788067914,-280.51643513368043,1.037710104006471
2010-03-21 08:31:29-10:00,420.853,26.132283381476206,-280.5182923460984,1.036372895563612
2010-03-21 08:31:30-10:00,421.324,26.136096953688064,-280.52014967769696,1.0373554728279069
2010-03-21 08:31:31-10:00,420.853,26.13991050427144,-280.52200712829557,1.0360187818760904
2010-03-21 08:31:32-10:00,420.853,26.14372403364825,-280.52386469813223,1.0358418157634877
2010-03-21 08:31:33-10:00,420.381,26.14753769513519,-280.5257224621481,1.034503379021863
2010-03-21 08:31:34-10:00,421.324,26.15135118133532,-280.5275802699579,1.0366469371325318
2010-03-21 08:31:35-10:00,421.324,26.15516464619815,-280.5294381972561,1.0364699544156322
2010-03-21 08:31:36-10:00,420.853,26.158978089828754,-280.53129624390084,1.035134555464714
2010-03-21 08:31:37-10:00,421.324,26.16279151179496,-280.53315440971124,1.0361161702133939
2010-03-21 08:31:38-10:00,421.324,26.166604912516238,-280.53501269492233,1.035939368666205
2010-03-21 08:31:39-10:00,421.324,26.17041829156089,-280.536871099354,1.035762627447105
2010-03-21 08:31:40-10:00,421.796,26.17423180309123,-280.5387296983973,1.0367460906583819
2010-03-21 08:31:41-10:00,421.796,26.17804498534475,-280.54058826613027,1.0365692721386313
2010-03-21 08:31:42-10:00,420.853,26.181858453702766,-280.542447103866,1.034075474071759
2010-03-21 08:31:43-10:00,421.324,26.18567174704319,-280.5443059859794,1.0350562652344577
2010-03-21 08:31:44-10:00,421.324,26.189485018676482,-280.5461649874509,1.0348798251931355
2010-03-21 08:31:45-10:00,421.796,26.193298269021174,-280.5480241085147,1.0358626007814478
2010-03-21 08:31:46-10:00,421.796,26.197111497646283,-280.54988334899133,1.0356860834685453
2010-03-21 08:31:47-10:00,421.324,26.200924858709975,-280.551742784308,1.0343508658052234
2010-03-21 08:31:48-10:00,421.796,26.204737890251394,-280.55360218833283,1.0353332292590205
2010-03-21 08:31:49-10:00,422.268,26.208551208584478,-280.555461863209,1.0363152580824238
2010-03-21 08:31:50-10:00,422.268,26.212364350806595,-280.55732158165586,1.0361387839230505
2010-03-21 08:31:51-10:00,422.268,26.216177472018902,-280.5591814202392,1.035962369857025
2010-03-21 08:31:52-10:00,421.796,26.21999057147485,-280.56104137840043,1.0346282416451384
2010-03-21 08:31:53-10:00,422.268,26.223803649594707,-280.56290145637604,1.0356097218822793
2010-03-21 08:31:54-10:00,422.268,26.227616705945945,-280.5647616539847,1.035433487912243
2010-03-21 08:31:55-10:00,421.796,26.231429740633914,-280.5666219710845,1.0341001306734465
2010-03-21 08:31:56-10:00,422.268,26.235242907899362,-280.5684824838616,1.03508119985371
2010-03-21 08:31:57-10:00,423.212,26.239055899443745,-280.5703430405775,1.0372187248943572
2010-03-21 08:31:58-10:00,421.796,26.242868869509895,-280.57220371741494,1.0335725585598654
2010-03-21 08:31:59-10:00,423.683,26.246681818202237,-280.57406451423117,1.0380199556747451
2010-03-21 08:32:00-10:00,422.74,26.250494745302458,-280.57592543095035,1.035533542037165
2010-03-21 08:32:01-10:00,423.683,26.25430765059135,-280.57778646749574,1.03766708775876
2010-03-21 08:32:02-10:00,422.74,26.258120534488718,-280.5796476241035,1.0351815791845098
2010-03-21 08:32:03-10:00,422.74,26.26193355028512,-280.58150897585926,1.0350056874632447
2010-03-21 08:32:04-10:00,423.683,26.26574639063872,-280.5833703720915,1.0371382354870706
2010-03-21 08:32:05-10:00,422.74,26.269559209471133,-280.5852318886385,1.0346540832784688
2010-03-21 08:32:06-10:00,423.212,26.27337200688707,-280.58709352535783,1.0356333922590066
2010-03-21 08:32:07-10:00,424.155,26.277184782454004,-280.5889552820679,1.0377647473892873
2010-03-21 08:32:08-10:00,423.683,26.28099753659289,-280.5908171590064,1.0364339371000995
2010-03-21 08:32:09-10:00,424.627,26.28481026886924,-280.59267915598934,1.038566878622585
2010-03-21 08:32:10-10:00,424.155,26.28862313342511,-280.5945413485606,1.037236383911104
2010-03-21 08:32:11-10:00,422.74,26.292435822073937,-280.5964035855572,1.0336007025961536
2010-03-21 08:32:12-10:00,425.099,26.296248489584094,-280.5982659432703,1.0391921319451982
2010-03-21 08:32:13-10:00,424.627,26.300061135208956,-280.6001284211406,1.0378622082328575
2010-03-21 08:32:14-10:00,424.627,26.303873759368308,-280.6019910194044,1.037686190022815
2010-03-21 08:32:15-10:00,424.155,26.307686361630132,-280.60385373788074,1.0363569726956203
2010-03-21 08:32:16-10:00,423.683,26.31149894241495,-280.6057165768071,1.0350282060778162
2010-03-21 08:32:17-10:00,423.683,26.31531165500171,-280.6075796113374,1.03485275777221
2010-03-21 08:32:18-10:00,425.099,26.319124038359227,-280.6094426153198,1.038135386262489
2010-03-21 08:32:19-10:00,424.627,26.322936707744816,-280.6113058907915,1.0368069937780886
2010-03-21 08:32:20-10:00,423.683,26.326749201490497,-280.6131692112721,1.0343267695582756
2010-03-21 08:32:21-10:00,424.627,26.33056167372909,-280.6150326523418,1.0364557322902068
2010-03-21 08:32:22-10:00,425.099,26.33437412402658,-280.616896213817,1.037432082327055
2010-03-21 08:32:23-10:00,424.627,26.338186552802764,-280.6187598959345,1.0361047087305915
2010-03-21 08:32:24-10:00,424.627,26.34199911333167,-280.62062377388384,1.0359292860983518
2010-03-21 08:32:25-10:00,425.099,26.345811344602538,-280.62248762141314,1.0369052294197854
2010-03-21 08:32:26-10:00,425.099,26.349623861945368,-280.6243517409655,1.0367297306788827
2010-03-21 08:32:27-10:00,425.571,26.353436203411448,-280.626215905142,1.03770520824037
2010-03-21 08:32:28-10:00,425.099,26.357248523212625,-280.6280801902672,1.0363789113583104
2010-03-21 08:32:29-10:00,425.093,26.361060821456864,-280.62994459620256,1.0361889653686345
2010-03-21 08:32:30-10:00,425.565,26.36487309771084,-280.63180912276516,1.0371640394232737
2010-03-21 08:32:31-10:00,425.565,26.368685352395474,-280.6336737701934,1.0369886453075572
2010-03-21 08:32:32-10:00,425.565,26.372497584762975,-280.63553853792564,1.0368133105033734
2010-03-21 08:32:33-10:00,425.565,26.37630994987421,-280.63740350274895,1.0366380349806419
2010-03-21 08:32:34-10:00,425.565,26.38012213864373,-280.63926851214467,1.0364628187093028
2010-03-21 08:32:35-10:00,425.565,26.38393430613343,-280.6411336428953,1.0362876616593166
2010-03-21 08:32:36-10:00,425.565,26.387746451595863,-280.64299889443964,1.0361125638006643
2010-03-21 08:32:37-10:00,425.565,26.39155857545248,-280.6448642670166,1.0359375251033467
2010-03-21 08:32:38-10:00,426.037,26.39537067748262,-280.6467297605477,1.0369113240353667
2010-03-21 08:32:39-10:00,426.508,26.399182757467177,-280.6485953749561,1.037882360613675
2010-03-21 08:32:40-10:00,426.037,26.40299496951844,-280.65046118592835,1.036561154229824
2010-03-21 08:32:41-10:00,426.508,26.406807005504923,-280.65232704201105,1.0375319220569068
2010-03-21 08:32:42-10:00,426.508,26.41061902016756,-280.6541930196422,1.0373567915071138
2010-03-21 08:32:43-10:00,426.508,26.41443101276039,-280.6560591182623,1.0371817200697828
2010-03-21 08:32:44-10:00,425.565,26.41824298370411,-280.65792533810964,1.0347139082238317
2010-03-21 08:32:45-10:00,426.037,26.422054932564553,-280.659791679,1.0356867635654674
2010-03-21 08:32:46-10:00,426.037,26.425866859762294,-280.66165814117176,1.0355120624247738
2010-03-21 08:32:47-10:00,426.037,26.4296789185509,-280.66352479992645,1.0353374202118222
2010-03-21 08:32:48-10:00,426.508,26.4334908016661,-280.66539150416395,1.0363072485234417
2010-03-21 08:32:49-10:00,426.508,26.437302662987253,-280.66725832993427,1.0361325311331944
2010-03-21 08:32:50-10:00,426.98,26.441114502621133,-280.66912527709735,1.0371043273808367
2010-03-21 08:32:51-10:00,426.508,26.444926320135163,-280.6709923454712,1.0357832730331777
2010-03-21 08:32:52-10:00,426.508,26.448738115950764,-280.6728595352949,1.0356087322638636
2010-03-21 08:32:53-10:00,426.508,26.45254988963368,-280.6747268463843,1.0354342503086822
2010-03-21 08:32:54-10:00,426.98,26.456361795284963,-280.6765943544965,1.0364055093722633
2010-03-21 08:32:55-10:00,427.452,26.460173371119264,-280.6784618325179,1.0373764412657656
2010-03-21 08:32:56-10:00,427.924,26.46398523290031,-280.6803295835224,1.0383470461544733
2010-03-21 08:32:57-10:00,427.452,26.46779691905989,-280.68219738048833,1.0370271171193466
2010-03-21 08:32:58-10:00,427.452,26.471608583057115,-280.68406529886084,1.036852543254341
2010-03-21 08:32:59-10:00,427.452,26.475420225311673,-280.6859333388773,1.036678028155214
2010-03-21 08:33:00-10:00,427.924,26.47923184539122,-280.68780150035565,1.0376480972264657
2010-03-21 08:33:01-10:00,427.924,26.48304359738916,-280.68966985908565,1.0374737585258273
2010-03-21 08:33:02-10:00,427.924,26.486855019538904,-280.6915381878507,1.0372994783977953
2010-03-21 08:33:03-10:00,427.452,26.490666727894325,-280.69340679024265,1.035981308071455
2010-03-21 08:33:04-10:00,427.452,26.494478259749798,-280.69527543789394,1.0358073371019145
2010-03-21 08:33:05-10:00,427.452,26.498289770138914,-280.69714420773477,1.0356334245519927
2010-03-21 08:33:06-10:00,426.98,26.502101258316888,-280.699013099206,1.0343161977627686
2010-03-21 08:33:07-10:00,427.452,26.505912724702785,-280.7008821125446,1.035285774593341
2010-03-21 08:33:08-10:00,427.924,26.50972416886416,-280.70275124756836,1.0362550260029968
2010-03-21 08:33:09-10:00,427.452,26.513535590905857,-280.70462050413494,1.0349383579603686
2010-03-21 08:33:10-10:00,427.924,26.517347145005516,-280.7064899587983,1.0359073424499685
2010-03-21 08:33:11-10:00,427.924,26.521158522993908,-280.70835945909135,1.0357335881496843
2010-03-21 08:33:12-10:00,427.452,26.524969879046687,-280.71022908155993,1.0344176699829826
2010-03-21 08:33:13-10:00,427.924,26.52878121327025,-280.7120988260635,1.035386254354899
2010-03-21 08:33:14-10:00,428.396,26.53259252523283,-280.7139686924207,1.0363545139659993
2010-03-21 08:33:15-10:00,427.924,26.536403815353818,-280.71583868086884,1.0350391534391534
2010-03-21 08:33:16-10:00,428.396,26.540215083414292,-280.71770879133135,1.03600714667812
2010-03-21 08:33:17-10:00,427.924,26.544026482852306,-280.71957909935963,1.0346922851683158
2010-03-21 08:33:18-10:00,427.924,26.54783770645719,-280.7214494535592,1.0345189382016577
2010-03-21 08:33:19-10:00,428.396,26.55164890808343,-280.72331993013063,1.0354865321440114
2010-03-21 08:33:20-10:00,429.339,26.555460087837453,-280.72519052893335,1.0375920770256946
2010-03-21 08:33:21-10:00,428.867,26.559271245286798,-280.7270612497852,1.0362778308158953
2010-03-21 08:33:22-10:00,428.396,26.56308238085029,-280.72893209292295,1.034966440585752
2010-03-21 08:33:23-10:00,428.867,26.566893494096416,-280.73080305816535,1.035930896232511
2010-03-21 08:33:24-10:00,428.396,26.57070473909831,-280.7326742214163,1.034620003033368
2010-03-21 08:33:25-10:00,429.339,26.574515654152997,-280.73454535512116,1.0367239312245777
2010-03-21 08:33:26-10:00,429.339,26.5783268549136,-280.7364167629418,1.0365504763643052
2010-03-21 08:33:27-10:00,429.811,26.582137879681365,-280.7382882173107,1.037516435572916
2010-03-21 08:33:28-10:00,429.339,26.58594888252482,-280.7401597941322,1.0362037407104918
2010-03-21 08:33:29-10:00,428.867,26.58975986301583,-280.74203149322915,1.0348914848831237
2010-03-21 08:33:30-10:00,428.867,26.593570821571372,-280.7439033148363,1.034718452411111
2010-03-21 08:33:31-10:00,429.339,26.597381911407158,-280.74577533447285,1.0356840719601164
2010-03-21 08:33:32-10:00,429.811,26.60119267168864,-280.74764732489774,1.0366493687164688
2010-03-21 08:33:33-10:00,429.811,26.605003717509575,-280.74951958987526,1.0364761292248645
2010-03-21 08:33:34-10:00,429.811,26.608814587098866,-280.75139190101453,1.0363029476253647
2010-03-21 08:33:35-10:00,430.283,26.612625434822842,-280.7532643350789,1.0372676572084272
2010-03-21 08:33:36-10:00,429.811,26.616436260148358,-280.7551368916121,1.0359567579866413
2010-03-21 08:33:37-10:00,429.806,26.620247063496898,-280.75700957085434,1.0357717005962712
2010-03-21 08:33:38-10:00,429.806,26.624057998075354,-280.75888244835636,1.0355987522871763
2010-03-21 08:33:39-10:00,430.278,26.627868603068272,-280.76075529677354,1.0365629352106611
2010-03-21 08:33:40-10:00,429.806,26.63167949354549,-280.7626284200106,1.035253028879736
2010-03-21 08:33:41-10:00,430.749,26.635490207752156,-280.764501589569,1.0373512333731418
2010-03-21 08:33:42-10:00,430.749,26.639300899838933,-280.7663748821466,1.037178136932392
2010-03-21 08:33:43-10:00,430.278,26.64311156990927,-280.7682482975992,1.0358711910286995
2010-03-21 08:33:44-10:00,430.749,26.64692221753306,-280.7701218357474,1.0368321172943278
2010-03-21 08:33:45-10:00,431.221,26.65073284312773,-280.77199549682655,1.0377951296759576
2010-03-21 08:33:46-10:00,431.221,26.654543445948967,-280.77386928027715,1.0376220746714637
2010-03-21 08:33:47-10:00,431.693,26.65835418099029,-280.7757432632554,1.038584634231602
2010-03-21 08:33:48-10:00,431.693,26.662164739298323,-280.777617292507,1.0384115053145786
2010-03-21 08:33:49-10:00,432.637,26.665975275867023,-280.7794914451829,1.0405087907777342
2010-03-21 08:33:50-10:00,431.693,26.669785789950737,-280.78136572072174,1.038065420583221
2010-03-21 08:33:51-10:00,431.693,26.67359628197126,-280.7832401193645,1.0378924647112042
2010-03-21 08:33:52-10:00,431.693,26.677406751706474,-280.7851146410307,1.037719566463206
2010-03-21 08:33:53-10:00,431.221,26.68121719893884,-280.7869892856451,1.0364123037684203
2010-03-21 08:33:54-10:00,432.165,26.68502777771327,-280.7888641292595,1.0385081758503505
2010-03-21 08:33:55-10:00,431.221,26.68883818003019,-280.7907390196879,1.0360671729021083
2010-03-21 08:33:56-10:00,431.221,26.69264856056478,-280.79261403373886,1.0358946936524271
2010-03-21 08:33:57-10:00,432.637,26.69645891857079,-280.7944891708498,1.0391232720889083
2010-03-21 08:33:58-10:00,431.693,26.70026925446946,-280.7963644312613,1.0366833854685227
2010-03-21 08:33:59-10:00,431.221,26.704079567826298,-280.7982398147882,1.0353776002931188
2010-03-21 08:34:00-10:00,431.221,26.707889859062632,-280.80011532167134,1.0352053505411039
2010-03-21 08:34:01-10:00,431.221,26.711700281363676,-280.8019910275741,1.0350336549574186
2010-03-21 08:34:02-10:00,431.693,26.71551037398045,-280.8038667048145,1.0359947414674837
2010-03-21 08:34:03-10:00,431.693,26.719320751582778,-280.8057426573714,1.0358229719363485
2010-03-21 08:34:04-10:00,430.278,26.72313095341948,-280.80761865754215,1.032256609610961
2010-03-21 08:34:05-10:00,431.693,26.726941132677286,-280.8094947809979,1.0354796036953573
2010-03-21 08:34:06-10:00,431.221,26.730751289776904,-280.8113710279789,1.0341760306362127
2010-03-21 08:34:07-10:00,430.749,26.734561424286714,-280.81324739830336,1.0328728895594352
2010-03-21 08:34:08-10:00,431.221,26.738371690237376,-280.81512396809086,1.0338333787251672
2010-03-21 08:34:09-10:00,432.165,26.742181626047017,-280.81700050913315,1.0359249615092267
2010-03-21 08:34:10-10:00,431.221,26.74599184752322,-280.81887732634766,1.033490953799548
2010-03-21 08:34:11-10:00,431.693,26.74980189235795,-280.8207541904756,1.034450863506105
2010-03-21 08:34:12-10:00,431.693,26.753611914883113,-280.8226311784656,1.0342796055058971
2010-03-21 08:34:13-10:00,432.165,26.757421915206876,-280.82450829017915,1.0352390668870821
2010-03-21 08:34:14-10:00,432.165,26.7612318928978,-280.8263855254347,1.035067735125744
2010-03-21 08:34:15-10:00,432.165,26.76504184837312,-280.8282628844685,1.034896460065734
2010-03-21 08:34:16-10:00,431.693,26.768851780888888,-280.83014036672,1.0335951401804715
2010-03-21 08:34:17-10:00,432.165,26.77266184540934,-280.8320180494953,1.0345540799371462
2010-03-21 08:34:18-10:00,432.165,26.776471733037162,-280.83389577924027,1.0343829748123383
2010-03-21 08:34:19-10:00,432.165,26.78028159873809,-280.83577363325685,1.0342119262763991
2010-03-21 08:34:20-10:00,432.637,26.784091441769718,-280.8376516109863,1.0351702884159852
2010-03-21 08:34:21-10:00,432.637,26.787901262548033,-280.83952971266353,1.0349991662821039
2010-03-21 08:34:22-10:00,432.165,26.791711060642285,-280.8414079381077,1.0336991199212011
2010-03-21 08:34:23-10:00,432.637,26.795520836471777,-280.8432862875575,1.0346570916855935
2010-03-21 08:34:24-10:00,432.637,26.799330743201878,-280.84516483679226,1.0344861391668962
2010-03-21 08:34:25-10:00,433.108,26.803140473742978,-280.84704343375256,1.0354412736816059
2010-03-21 08:34:26-10:00,433.108,26.80695018188865,-280.84892215497337,1.0352702481112823
2010-03-21 08:34:27-10:00,433.108,26.810759867744473,-280.85080100031314,1.0350992790287885
2010-03-21 08:34:28-10:00,433.108,26.814569530879147,-280.8526799695902,1.0349283664061433
2010-03-21 08:34:29-10:00,432.637,26.818379171711772,-280.85455906304344,1.033632223249289
2010-03-21 08:34:30-10:00,433.108,26.822188790023112,-280.8564382805955,1.0345867104285655
2010-03-21 08:34:31-10:00,432.637,26.825998539186408,-280.85831769816804,1.0332910514759919
2010-03-21 08:34:32-10:00,433.108,26.82980811212193,-280.8601971636277,1.034245279955068
2010-03-21 08:34:33-10:00,433.58,26.833617662618163,-280.86207675354643,1.0352015811427997
2010-03-21 08:34:34-10:00,433.108,26.83742719078057,-280.8639564677825,1.0339040747624644
2010-03-21 08:34:35-10:00,433.108,26.841236696177376,-280.86583630615377,1.0337335565768322
2010-03-21 08:34:36-10:00,433.58,26.845046179229588,-280.8677162689014,1.0346894690671804
2010-03-21 08:34:37-10:00,434.052,26.84885563950244,-280.86959635583946,1.0356450663508885
2010-03-21 08:34:38-10:00,434.052,26.852665231002337,-280.87147664324203,1.035474345498779
2010-03-21 08:34:39-10:00,434.052,26.85647449222863,-280.8733569024488,1.0353036809223308
2010-03-21 08:34:40-10:00,433.58,26.860284038566405,-280.87523743860027,1.0340074406181434
2010-03-21 08:34:41-10:00,434.052,26.864093408516343,-280.87711802301914,1.0349625204851534
2010-03-21 08:34:42-10:00,434.995,26.86790275608272,-280.87899873198313,1.0370401627623445
2010-03-21 08:34:43-10:00,434.052,26.87171208083454,-280.8808795653111,1.034621584817007
2010-03-21 08:34:44-10:00,434.052,26.875521383189284,-280.8827605232399,1.034451201201917
2010-03-21 08:34:45-10:00,434.519,26.879330816295695,-280.8846416816572,1.035393664716304
2010-03-21 08:34:46-10:00,434.519,26.88313991952166,-280.88652281221636,1.035223210095141
2010-03-21 08:34:47-10:00,434.991,26.886949307690983,-280.8884042201603,1.0361771466044725
2010-03-21 08:34:48-10:00,434.519,26.890758519232993,-280.89028567598456,1.0348824691668523
2010-03-21 08:34:49-10:00,434.519,26.89456770844986,-280.89216725683036,1.0347121828043355
2010-03-21 08:34:50-10:00,434.991,26.898376874805933,-280.8940489622363,1.0356657325641472
2010-03-21 08:34:51-10:00,435.462,26.902186018721995,-280.89593079244355,1.0366165881221223
2010-03-21 08:34:52-10:00,434.991,26.90599513976751,-280.89781274727125,1.0353250702369539
2010-03-21 08:34:53-10:00,434.991,26.909804238046686,-280.8996948265762,1.035154823100279
2010-03-21 08:34:54-10:00,434.519,26.913613467640168,-280.90157710743307,1.033861590901845
2010-03-21 08:34:55-10:00,435.462,26.917422520568223,-280.9034594363335,1.0359349742421016
2010-03-21 08:34:56-10:00,434.991,26.92123155091334,-280.9053418903481,1.034644417466491
2010-03-21 08:34:57-10:00,435.462,26.925040558780818,-280.9072244693351,1.035594503331433
2010-03-21 08:34:58-10:00,435.934,26.928849543739464,-280.90910717311283,1.0365466547525013
2010-03-21 08:34:59-10:00,434.991,26.93265850620783,-280.91099000191997,1.0341345149178773
2010-03-21 08:35:00-10:00,435.462,26.936467445754023,-280.9128729555738,1.0350842163811915
2010-03-21 08:35:01-10:00,435.462,26.940276516362207,-280.9147561104635,1.0349142324651097
2010-03-21 08:35:02-10:00,436.406,26.94408541015701,-280.9166393137324,1.0369874360861915
2010-03-21 08:35:03-10:00,435.462,26.947894281749917,-280.9185226425259,1.0345744320688566
2010-03-21 08:35:04-10:00,435.462,26.951703130395796,-280.9204060962806,1.0344046155337185
2010-03-21 08:35:05-10:00,435.934,26.955511956514012,-280.92228967523636,1.0353558683996462
2010-03-21 08:35:06-10:00,435.934,26.95932075967298,-280.9241733792109,1.0351859793700842
2010-03-21 08:35:07-10:00,435.462,26.96312954029133,-280.92605720844324,1.0338955002508394
2010-03-21 08:35:08-10:00,436.406,26.966938451707872,-280.92794123904025,1.0359668305263228
2010-03-21 08:35:09-10:00,436.406,26.970747186274053,-280.92982531818166,1.035796924883682
2010-03-21 08:35:10-10:00,436.878,26.974555898594325,-280.93170952304774,1.03674716950685
2010-03-21 08:35:11-10:00,436.406,26.978364587923505,-280.933593853075,1.0354572807376985
2010-03-21 08:35:12-10:00,436.406,26.98217325468056,-280.93547830850287,1.0352875421795587
2010-03-21 08:35:13-10:00,436.406,26.985981898434858,-280.9373628891501,1.0351178592614854
2010-03-21 08:35:14-10:00,436.878,26.989790519604057,-280.9392475952547,1.0360675922891251
2010-03-21 08:35:15-10:00,436.878,26.993599271308796,-280.9411325028547,1.03589783716687
2010-03-21 08:35:16-10:00,437.349,26.99740769299932,-280.9430173831489,1.0368447605021816
2010-03-21 08:35:17-10:00,437.349,27.001216399077666,-280.94490254160866,1.036674933695082
2010-03-21 08:35:18-10:00,436.406,27.00502492899461,-280.9467877494151,1.0342702783153668
2010-03-21 08:35:19-10:00,437.821,27.008833435871786,-280.9486730826134,1.0374538908460342
2010-03-21 08:35:20-10:00,437.821,27.012641920124487,-280.950558541439,1.0372840477250975
2010-03-21 08:35:21-10:00,436.878,27.01645038132424,-280.9524441257131,1.0348804734585628
2010-03-21 08:35:22-10:00,437.349,27.020258973434323,-280.9543299119296,1.0358266334645596
2010-03-21 08:35:23-10:00,436.878,27.024067235073208,-280.9562156707579,1.0345417961487722
2010-03-21 08:35:24-10:00,437.821,27.02787578178214,-280.9581017086166,1.0366052309828289
